t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
7606,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7607,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
7608,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7609,1.99,1.64,1.41,1.44,0.08,0.34,-1.25,1.03
7610,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7611,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7612,1.67,1.64,1.41,1.44,0.16,0.28,-0.53,0.51
7613,1.73,1.64,1.43,1.44,0.15,0.3,-0.59,0.71
7614,1.41,1.64,1.43,1.44,0.2,0.19,-0.19,-0.25
7615,1.73,1.64,1.49,1.44,0.18,0.32,-0.35,0.87
7616,1.65,1.64,1.49,1.44,0.21,0.29,-0.15,0.62
7617,1.91,1.64,1.45,1.44,0.11,0.35,-0.97,1.13
7618,1.55,1.64,1.43,1.44,0.2,0.25,-0.23,0.22
7619,1.69,1.64,1.45,1.44,0.18,0.3,-0.42,0.67
7620,1.81,1.64,1.49,1.44,0.16,0.35,-0.57,1.08
7621,1.63,1.64,1.53,1.44,0.23,0.29,0.07,0.58
7622,1.47,1.64,1.45,1.44,0.21,0.22,-0.1,-0.03
7623,1.99,1.64,1.45,1.44,0.09,0.37,-1.15,1.24
7624,1.63,1.64,1.43,1.44,0.18,0.28,-0.37,0.46
7625,1.43,1.64,1.43,1.44,0.2,0.2,-0.18,-0.18
7626,1.63,1.64,1.45,1.44,0.19,0.28,-0.28,0.5
7627,1.63,1.64,1.45,1.44,0.19,0.28,-0.28,0.5
7628,1.57,1.64,1.41,1.44,0.18,0.25,-0.34,0.24
7629,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7630,1.85,1.64,1.41,1.44,0.11,0.32,-0.96,0.86
7631,1.89,1.64,1.41,1.44,0.1,0.33,-1.05,0.92
7632,1.57,1.64,1.41,1.44,0.18,0.25,-0.34,0.24
7633,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
7634,1.85,1.64,1.41,1.44,0.11,0.32,-0.96,0.86
7635,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7636,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7637,1.65,1.64,1.41,1.44,0.17,0.28,-0.49,0.46
7638,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
7639,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7640,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7641,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7642,1.93,1.64,1.41,1.44,0.09,0.33,-1.13,0.97
7643,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7644,1.51,1.64,1.41,1.44,0.19,0.23,-0.27,0.06
7645,1.59,1.64,1.43,1.44,0.19,0.26,-0.29,0.34
7646,1.51,1.64,1.41,1.44,0.19,0.23,-0.27,0.06
7647,1.97,1.64,1.41,1.44,0.08,0.34,-1.21,1.01
7648,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7649,1.57,1.64,1.41,1.44,0.18,0.25,-0.34,0.24
7650,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
7651,1.65,1.64,1.45,1.44,0.19,0.29,-0.33,0.56
7652,1.65,1.64,1.45,1.44,0.19,0.29,-0.33,0.56
7653,1.63,1.64,1.49,1.44,0.21,0.29,-0.11,0.56
7654,1.83,1.64,1.51,1.44,0.16,0.36,-0.54,1.18
7655,1.83,1.64,1.43,1.44,0.13,0.33,-0.84,0.91
7656,1.67,1.64,1.43,1.44,0.17,0.29,-0.45,0.57
7657,1.79,1.64,1.43,1.44,0.14,0.32,-0.74,0.84
7658,1.55,1.64,1.41,1.44,0.19,0.24,-0.31,0.19
7659,1.57,1.64,1.41,1.44,0.18,0.25,-0.34,0.24
7660,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7661,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7662,1.55,1.64,1.41,1.44,0.19,0.24,-0.31,0.19
7663,1.83,1.64,1.47,1.44,0.14,0.35,-0.7,1.07
7664,1.53,1.64,1.43,1.44,0.2,0.24,-0.21,0.16
7665,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
7666,1.81,1.64,1.43,1.44,0.13,0.32,-0.79,0.88
7667,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7668,1.57,1.64,1.41,1.44,0.18,0.25,-0.34,0.24
7669,1.49,1.64,1.43,1.44,0.2,0.23,-0.18,0.02
7670,1.55,1.64,1.47,1.44,0.21,0.25,-0.07,0.26
7671,1.87,1.64,1.47,1.44,0.13,0.35,-0.8,1.15
7672,1.67,1.64,1.51,1.44,0.21,0.3,-0.11,0.71
7673,1.87,1.64,1.47,1.44,0.13,0.35,-0.8,1.15
7674,1.69,1.64,1.45,1.44,0.18,0.3,-0.42,0.67
7675,1.69,1.64,1.43,1.44,0.17,0.29,-0.5,0.62
7676,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7677,1.67,1.64,1.41,1.44,0.16,0.28,-0.53,0.51
7678,1.47,1.64,1.45,1.44,0.21,0.22,-0.1,-0.03
7679,1.71,1.64,1.45,1.44,0.17,0.31,-0.47,0.72
7680,1.55,1.64,1.49,1.44,0.22,0.25,0.01,0.27
7681,1.73,1.64,1.53,1.44,0.2,0.33,-0.17,0.94
7682,1.73,1.64,1.45,1.44,0.16,0.31,-0.52,0.77
7683,1.91,1.64,1.47,1.44,0.12,0.36,-0.91,1.22
7684,1.63,1.64,1.49,1.44,0.21,0.29,-0.11,0.56
7685,1.51,1.64,1.45,1.44,0.21,0.24,-0.11,0.11
7686,1.57,1.64,1.45,1.44,0.2,0.26,-0.18,0.31
7687,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
7688,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7689,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7690,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
7691,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
7692,1.75,1.64,1.41,1.44,0.14,0.3,-0.72,0.68
7693,1.73,1.64,1.41,1.44,0.15,0.3,-0.67,0.64
7694,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7695,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7696,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7697,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7698,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7699,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7700,1.51,1.64,1.41,1.44,0.19,0.23,-0.27,0.06
7701,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7702,1.65,1.64,1.41,1.44,0.17,0.28,-0.49,0.46
7703,1.91,1.64,1.41,1.44,0.1,0.33,-1.09,0.94
7704,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7705,1.41,1.64,1.45,1.44,0.21,0.2,-0.13,-0.24
7706,1.99,1.64,1.51,1.44,0.11,0.4,-0.98,1.5
7707,1.65,1.64,1.53,1.44,0.23,0.3,0.02,0.66
7708,1.41,1.64,1.49,1.44,0.22,0.19,0.0,-0.26
7709,1.53,1.64,1.51,1.44,0.24,0.25,0.11,0.2
7710,1.93,1.64,1.47,1.44,0.11,0.37,-0.96,1.25
7711,1.41,1.64,1.47,1.44,0.22,0.19,-0.06,-0.25
7712,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7713,1.43,1.64,1.43,1.44,0.2,0.2,-0.18,-0.18
7714,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7715,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7716,1.65,1.64,1.43,1.44,0.18,0.28,-0.41,0.51
7717,1.53,1.64,1.45,1.44,0.21,0.24,-0.13,0.18
7718,1.75,1.64,1.41,1.44,0.14,0.3,-0.72,0.68
7719,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7720,1.75,1.64,1.41,1.44,0.14,0.3,-0.72,0.68
7721,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
7722,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7723,1.57,1.64,1.41,1.44,0.18,0.25,-0.34,0.24
7724,1.93,1.64,1.41,1.44,0.09,0.33,-1.13,0.97
7725,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7726,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
7727,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
7728,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7729,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
7730,1.85,1.65,1.43,1.44,0.12,0.33,-0.89,0.95
7731,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
7732,1.65,1.65,1.41,1.44,0.17,0.28,-0.49,0.46
7733,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
7734,1.53,1.65,1.41,1.44,0.19,0.24,-0.29,0.13
7735,1.99,1.65,1.41,1.44,0.08,0.34,-1.25,1.03
7736,1.93,1.65,1.41,1.44,0.09,0.33,-1.13,0.97
7737,1.49,1.65,1.41,1.43,0.19,0.22,-0.26,0.0
7738,1.55,1.65,1.41,1.43,0.19,0.24,-0.31,0.19
7739,1.51,1.65,1.41,1.43,0.19,0.23,-0.27,0.06
7740,1.67,1.65,1.41,1.43,0.16,0.28,-0.53,0.51
7741,1.61,1.65,1.41,1.43,0.18,0.26,-0.41,0.35
7742,1.81,1.65,1.45,1.43,0.14,0.33,-0.72,0.95
7743,1.47,1.65,1.45,1.43,0.21,0.22,-0.1,-0.03
7744,1.61,1.65,1.47,1.43,0.2,0.28,-0.16,0.47
7745,1.63,1.65,1.47,1.43,0.2,0.28,-0.2,0.53
7746,1.65,1.65,1.43,1.43,0.18,0.28,-0.41,0.51
7747,1.61,1.65,1.41,1.43,0.18,0.26,-0.41,0.35
7748,1.61,1.65,1.41,1.43,0.18,0.26,-0.41,0.35
7749,1.99,1.65,1.41,1.43,0.08,0.34,-1.25,1.03
7750,1.61,1.65,1.41,1.43,0.18,0.26,-0.41,0.35
7751,1.63,1.65,1.41,1.43,0.17,0.27,-0.45,0.41
7752,1.63,1.65,1.41,1.43,0.17,0.27,-0.45,0.41
7753,1.95,1.65,1.41,1.43,0.09,0.34,-1.17,0.99
7754,1.63,1.65,1.41,1.43,0.17,0.27,-0.45,0.41
7755,1.59,1.65,1.41,1.43,0.18,0.26,-0.38,0.3
7756,1.77,1.65,1.47,1.43,0.16,0.33,-0.54,0.93
7757,1.59,1.65,1.45,1.43,0.2,0.27,-0.21,0.38
7758,1.73,1.65,1.47,1.43,0.17,0.32,-0.43,0.83
7759,1.59,1.65,1.53,1.44,0.24,0.27,0.13,0.43
7760,1.81,1.65,1.51,1.44,0.17,0.35,-0.49,1.13
7761,1.49,1.65,1.53,1.44,0.25,0.23,0.2,0.03
7762,1.59,1.65,1.47,1.44,0.21,0.27,-0.13,0.4
7763,1.63,1.65,1.41,1.43,0.17,0.27,-0.45,0.41
7764,1.59,1.65,1.53,1.43,0.24,0.27,0.13,0.43
7765,1.41,1.65,1.57,1.44,0.25,0.18,0.24,-0.34
7766,1.51,1.65,1.55,1.44,0.25,0.23,0.28,0.1
7767,1.41,1.64,1.53,1.44,0.24,0.19,0.13,-0.29
7768,1.79,1.64,1.53,1.44,0.18,0.35,-0.34,1.12
7769,1.93,1.64,1.45,1.44,0.11,0.36,-1.02,1.16
7770,1.47,1.64,1.43,1.44,0.2,0.22,-0.17,-0.04
7771,1.87,1.64,1.45,1.44,0.12,0.35,-0.87,1.07
7772,1.51,1.64,1.43,1.44,0.2,0.23,-0.19,0.09
7773,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
7774,1.47,1.65,1.47,1.44,0.22,0.22,-0.03,-0.03
7775,1.75,1.65,1.43,1.44,0.15,0.31,-0.64,0.76
7776,1.63,1.65,1.51,1.44,0.22,0.29,-0.02,0.57
7777,1.77,1.65,1.51,1.44,0.18,0.34,-0.37,1.03
7778,1.43,1.65,1.51,1.44,0.23,0.2,0.09,-0.19
7779,1.69,1.65,1.57,1.44,0.24,0.32,0.12,0.82
7780,1.69,1.65,1.55,1.44,0.23,0.32,0.02,0.81
7781,1.69,1.65,1.55,1.44,0.23,0.32,0.02,0.81
7782,1.53,1.65,1.47,1.44,0.22,0.24,-0.05,0.19
7783,1.49,1.65,1.51,1.44,0.24,0.23,0.12,0.04
7784,1.53,1.64,1.53,1.44,0.24,0.24,0.19,0.19
7785,1.97,1.65,1.53,1.44,0.12,0.4,-0.86,1.54
7786,1.63,1.65,1.55,1.44,0.24,0.29,0.16,0.59
7787,1.45,1.65,1.53,1.44,0.24,0.21,0.18,-0.13
7788,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7789,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7790,1.41,1.64,1.47,1.44,0.22,0.19,-0.06,-0.25
7791,1.67,1.64,1.49,1.44,0.2,0.3,-0.2,0.69
7792,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
7793,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7794,1.51,1.64,1.43,1.44,0.2,0.23,-0.19,0.09
7795,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
7796,1.67,1.64,1.41,1.44,0.16,0.28,-0.53,0.51
7797,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
7798,1.61,1.64,1.41,1.44,0.18,0.26,-0.41,0.35
7799,1.61,1.64,1.43,1.44,0.19,0.27,-0.33,0.4
7800,1.61,1.64,1.41,1.44,0.18,0.26,-0.41,0.35
7801,1.51,1.64,1.41,1.44,0.19,0.23,-0.27,0.06
7802,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
7803,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
7804,1.83,1.64,1.45,1.44,0.13,0.34,-0.77,0.99
7805,1.81,1.64,1.49,1.44,0.16,0.35,-0.57,1.08
7806,1.97,1.64,1.45,1.44,0.1,0.36,-1.11,1.22
7807,1.81,1.64,1.47,1.44,0.15,0.34,-0.64,1.02
7808,1.45,1.64,1.51,1.44,0.24,0.21,0.11,-0.11
7809,1.87,1.64,1.47,1.44,0.13,0.35,-0.8,1.15
7810,1.45,1.64,1.47,1.44,0.22,0.21,-0.03,-0.1
7811,1.55,1.64,1.45,1.44,0.21,0.25,-0.15,0.24
7812,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7813,1.89,1.64,1.45,1.44,0.12,0.35,-0.92,1.1
7814,1.65,1.64,1.47,1.44,0.2,0.29,-0.24,0.6
7815,1.45,1.64,1.51,1.44,0.24,0.21,0.11,-0.11
7816,1.61,1.64,1.47,1.44,0.2,0.28,-0.16,0.47
7817,1.77,1.64,1.47,1.44,0.16,0.33,-0.54,0.93
7818,1.45,1.64,1.49,1.44,0.23,0.21,0.04,-0.1
7819,1.91,1.64,1.45,1.44,0.11,0.35,-0.97,1.13
7820,1.43,1.64,1.43,1.44,0.2,0.2,-0.18,-0.18
7821,1.53,1.64,1.45,1.44,0.21,0.24,-0.13,0.18
7822,1.89,1.64,1.41,1.44,0.1,0.33,-1.05,0.92
7823,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
7824,1.83,1.64,1.43,1.44,0.13,0.33,-0.84,0.91
7825,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7826,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7827,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7828,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7829,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7830,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
7831,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
7832,1.49,1.64,1.45,1.44,0.21,0.23,-0.1,0.04
7833,1.59,1.64,1.43,1.44,0.19,0.26,-0.29,0.34
7834,1.45,1.64,1.41,1.44,0.2,0.21,-0.24,-0.13
7835,1.89,1.64,1.41,1.44,0.1,0.33,-1.05,0.92
7836,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
7837,1.45,1.64,1.43,1.44,0.2,0.21,-0.17,-0.11
7838,1.99,1.64,1.43,1.44,0.09,0.35,-1.2,1.14
7839,1.47,1.64,1.43,1.44,0.2,0.22,-0.17,-0.04
7840,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
7841,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
7842,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7843,1.77,1.64,1.41,1.44,0.14,0.31,-0.77,0.72
7844,1.57,1.64,1.45,1.44,0.2,0.26,-0.18,0.31
7845,1.89,1.64,1.45,1.44,0.12,0.35,-0.92,1.1
7846,1.81,1.64,1.43,1.44,0.13,0.32,-0.79,0.88
7847,1.89,1.64,1.41,1.44,0.1,0.33,-1.05,0.92
7848,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
7849,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7850,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7851,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7852,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7853,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
7854,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7855,1.51,1.64,1.41,1.44,0.19,0.23,-0.27,0.06
7856,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7857,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7858,1.45,1.64,1.41,1.44,0.2,0.21,-0.24,-0.13
7859,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7860,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
7861,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
7862,1.65,1.64,1.41,1.44,0.17,0.28,-0.49,0.46
7863,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7864,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
7865,1.55,1.64,1.41,1.44,0.19,0.24,-0.31,0.19
7866,1.77,1.64,1.41,1.44,0.14,0.31,-0.77,0.72
7867,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7868,1.55,1.64,1.41,1.44,0.19,0.24,-0.31,0.19
7869,1.99,1.64,1.41,1.44,0.08,0.34,-1.25,1.03
7870,1.79,1.64,1.43,1.44,0.14,0.32,-0.74,0.84
7871,1.63,1.64,1.41,1.44,0.17,0.27,-0.45,0.41
7872,1.93,1.64,1.41,1.44,0.09,0.33,-1.13,0.97
7873,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
7874,1.61,1.64,1.41,1.44,0.18,0.26,-0.41,0.35
7875,1.95,1.64,1.41,1.44,0.09,0.34,-1.17,0.99
7876,1.65,1.64,1.41,1.44,0.17,0.28,-0.49,0.46
7877,1.61,1.64,1.41,1.44,0.18,0.26,-0.41,0.35
7878,1.67,1.64,1.41,1.44,0.16,0.28,-0.53,0.51
7879,1.45,1.64,1.41,1.44,0.2,0.21,-0.24,-0.13
7880,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
7881,1.89,1.64,1.45,1.44,0.12,0.35,-0.92,1.1
7882,1.41,1.64,1.47,1.44,0.22,0.19,-0.06,-0.25
7883,1.57,1.64,1.47,1.44,0.21,0.26,-0.1,0.33
7884,1.91,1.64,1.47,1.44,0.12,0.36,-0.91,1.22
7885,1.73,1.64,1.43,1.44,0.15,0.3,-0.59,0.71
7886,1.99,1.64,1.41,1.44,0.08,0.34,-1.25,1.03
7887,1.95,1.64,1.41,1.44,0.09,0.34,-1.17,0.99
7888,1.45,1.64,1.41,1.44,0.2,0.21,-0.24,-0.13
7889,1.67,1.64,1.41,1.44,0.16,0.28,-0.53,0.51
7890,1.65,1.64,1.43,1.44,0.18,0.28,-0.41,0.51
7891,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7892,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7893,1.87,1.64,1.41,1.43,0.11,0.32,-1.0,0.89
7894,1.53,1.64,1.41,1.43,0.19,0.24,-0.29,0.13
7895,1.85,1.64,1.41,1.43,0.11,0.32,-0.96,0.86
7896,1.71,1.64,1.43,1.43,0.16,0.3,-0.55,0.67
7897,1.47,1.64,1.43,1.43,0.2,0.22,-0.17,-0.04
7898,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7899,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
7900,1.69,1.64,1.41,1.43,0.16,0.29,-0.58,0.56
7901,1.95,1.64,1.41,1.43,0.09,0.34,-1.17,0.99
7902,1.97,1.64,1.41,1.43,0.08,0.34,-1.21,1.01
7903,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7904,1.47,1.64,1.43,1.43,0.2,0.22,-0.17,-0.04
7905,1.67,1.64,1.45,1.43,0.18,0.29,-0.37,0.62
7906,1.71,1.64,1.41,1.43,0.15,0.29,-0.63,0.6
7907,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
7908,1.69,1.64,1.45,1.43,0.18,0.3,-0.42,0.67
7909,1.87,1.64,1.45,1.43,0.12,0.35,-0.87,1.07
7910,1.65,1.64,1.49,1.43,0.21,0.29,-0.15,0.62
7911,1.69,1.64,1.47,1.43,0.18,0.3,-0.33,0.72
7912,1.83,1.64,1.43,1.43,0.13,0.33,-0.84,0.91
7913,1.65,1.64,1.47,1.43,0.2,0.29,-0.24,0.6
7914,1.89,1.64,1.47,1.43,0.12,0.36,-0.86,1.18
7915,1.65,1.64,1.51,1.43,0.22,0.3,-0.07,0.65
7916,1.77,1.64,1.51,1.43,0.18,0.34,-0.37,1.03
7917,1.47,1.64,1.49,1.43,0.23,0.22,0.05,-0.03
7918,1.87,1.64,1.51,1.43,0.15,0.37,-0.66,1.28
7919,1.89,1.64,1.49,1.43,0.13,0.37,-0.79,1.26
7920,1.69,1.64,1.49,1.43,0.19,0.31,-0.25,0.75
7921,1.93,1.64,1.47,1.43,0.11,0.37,-0.96,1.25
7922,1.87,1.64,1.45,1.43,0.12,0.35,-0.87,1.07
7923,1.77,1.64,1.45,1.43,0.15,0.32,-0.62,0.87
7924,1.63,1.64,1.45,1.43,0.19,0.28,-0.28,0.5
7925,1.71,1.64,1.45,1.43,0.17,0.31,-0.47,0.72
7926,1.99,1.64,1.47,1.43,0.1,0.38,-1.1,1.34
7927,1.95,1.64,1.53,1.43,0.13,0.4,-0.81,1.5
7928,1.73,1.65,1.43,1.43,0.15,0.3,-0.59,0.71
7929,1.51,1.65,1.41,1.43,0.19,0.23,-0.27,0.06
7930,1.45,1.64,1.41,1.43,0.2,0.21,-0.24,-0.13
7931,1.51,1.64,1.41,1.43,0.19,0.23,-0.27,0.06
7932,1.51,1.64,1.41,1.43,0.19,0.23,-0.27,0.06
7933,1.51,1.64,1.41,1.43,0.19,0.23,-0.27,0.06
7934,1.79,1.64,1.41,1.43,0.13,0.31,-0.81,0.76
7935,1.51,1.64,1.41,1.43,0.19,0.23,-0.27,0.06
7936,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7937,1.91,1.64,1.41,1.43,0.1,0.33,-1.09,0.94
7938,1.93,1.64,1.41,1.43,0.09,0.33,-1.13,0.97
7939,1.45,1.64,1.41,1.43,0.2,0.21,-0.24,-0.13
7940,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7941,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7942,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7943,1.45,1.64,1.41,1.43,0.2,0.21,-0.24,-0.13
7944,1.81,1.64,1.41,1.43,0.12,0.31,-0.86,0.8
7945,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
7946,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7947,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
7948,1.65,1.64,1.41,1.43,0.17,0.28,-0.49,0.46
7949,1.73,1.64,1.41,1.43,0.15,0.3,-0.67,0.64
7950,1.71,1.64,1.41,1.43,0.15,0.29,-0.63,0.6
7951,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
7952,1.51,1.64,1.41,1.43,0.19,0.23,-0.27,0.06
7953,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
7954,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
7955,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7956,1.97,1.64,1.41,1.43,0.08,0.34,-1.21,1.01
7957,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7958,1.85,1.64,1.41,1.43,0.11,0.32,-0.96,0.86
7959,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7960,1.75,1.64,1.41,1.43,0.14,0.3,-0.72,0.68
7961,1.57,1.64,1.41,1.43,0.18,0.25,-0.34,0.24
7962,1.71,1.64,1.41,1.43,0.15,0.29,-0.63,0.6
7963,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7964,1.61,1.64,1.41,1.43,0.18,0.26,-0.41,0.35
7965,1.49,1.64,1.43,1.43,0.2,0.23,-0.18,0.02
7966,1.95,1.64,1.41,1.43,0.09,0.34,-1.17,0.99
7967,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7968,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7969,1.99,1.64,1.41,1.43,0.08,0.34,-1.25,1.03
7970,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7971,1.91,1.64,1.41,1.43,0.1,0.33,-1.09,0.94
7972,1.61,1.64,1.41,1.43,0.18,0.26,-0.41,0.35
7973,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
7974,1.93,1.64,1.41,1.43,0.09,0.33,-1.13,0.97
7975,1.49,1.64,1.43,1.43,0.2,0.23,-0.18,0.02
7976,1.81,1.64,1.41,1.43,0.12,0.31,-0.86,0.8
7977,1.93,1.65,1.41,1.43,0.09,0.33,-1.13,0.97
7978,1.49,1.65,1.41,1.43,0.19,0.22,-0.26,0.0
7979,1.85,1.65,1.41,1.43,0.11,0.32,-0.96,0.86
7980,1.53,1.65,1.41,1.43,0.19,0.24,-0.29,0.13
7981,1.43,1.65,1.41,1.43,0.19,0.2,-0.25,-0.19
7982,1.89,1.65,1.41,1.43,0.1,0.33,-1.05,0.92
7983,1.41,1.65,1.41,1.43,0.19,0.19,-0.26,-0.26
7984,1.43,1.65,1.41,1.43,0.19,0.2,-0.25,-0.19
7985,1.73,1.65,1.41,1.43,0.15,0.3,-0.67,0.64
7986,1.43,1.65,1.43,1.43,0.2,0.2,-0.18,-0.18
7987,1.65,1.65,1.45,1.43,0.19,0.29,-0.33,0.56
7988,1.87,1.65,1.45,1.43,0.12,0.35,-0.87,1.07
7989,1.99,1.65,1.45,1.43,0.09,0.37,-1.15,1.24
7990,1.55,1.65,1.41,1.43,0.19,0.24,-0.31,0.19
