t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
7980,1.13,1.12,1.02,1.11,0.5,0.57,0.02,0.53
7981,0.96,1.12,1.19,1.11,0.59,0.46,0.71,-0.32
7982,1.22,1.12,1.01,1.11,0.48,0.61,-0.16,0.89
7983,1.19,1.12,1.01,1.11,0.49,0.59,-0.1,0.75
7984,1.27,1.12,1.11,1.11,0.53,0.64,0.27,1.13
7985,1.22,1.12,1.15,1.11,0.57,0.62,0.55,0.92
7986,1.09,1.12,1.29,1.11,0.65,0.51,1.22,0.11
7987,1.19,1.12,1.21,1.11,0.61,0.59,0.85,0.73
7988,1.25,1.12,1.02,1.11,0.48,0.63,-0.16,1.03
7989,1.03,1.12,1.11,1.11,0.56,0.51,0.44,0.09
7990,1.21,1.12,1.04,1.11,0.5,0.61,0.02,0.86
7991,1.15,1.12,1.04,1.11,0.51,0.58,0.1,0.63
7992,1.13,1.12,1.05,1.11,0.52,0.57,0.17,0.54
7993,1.16,1.12,1.19,1.11,0.6,0.58,0.76,0.64
7994,1.06,1.12,1.06,1.11,0.53,0.53,0.25,0.25
7995,1.25,1.12,1.04,1.11,0.49,0.63,-0.05,1.05
7996,1.06,1.12,1.04,1.11,0.52,0.53,0.16,0.26
7997,1.27,1.12,1.12,1.11,0.54,0.64,0.32,1.13
7998,1.06,1.12,1.16,1.11,0.59,0.52,0.68,0.19
7999,1.18,1.12,1.13,1.11,0.56,0.59,0.49,0.73
8000,1.14,1.12,1.13,1.11,0.56,0.57,0.52,0.57
8001,1.06,1.12,1.28,1.11,0.64,0.5,1.16,0.02
8002,1.06,1.12,1.13,1.11,0.57,0.53,0.54,0.22
8003,1.01,1.12,0.97,1.11,0.49,0.5,-0.11,0.03
8004,1.24,1.12,1.19,1.11,0.59,0.63,0.69,1.01
8005,1.13,1.12,1.06,1.11,0.53,0.57,0.22,0.54
8006,1.11,1.12,1.29,1.11,0.65,0.53,1.23,0.23
8007,1.21,1.12,1.27,1.11,0.64,0.6,1.11,0.78
8008,1.11,1.12,0.98,1.11,0.49,0.55,-0.11,0.43
8009,1.28,1.12,1.03,1.11,0.48,0.64,-0.15,1.13
8010,1.23,1.12,1.29,1.11,0.65,0.61,1.2,0.86
8011,1.11,1.12,1.03,1.11,0.51,0.56,0.09,0.44
8012,1.1,1.12,1.24,1.11,0.63,0.53,1.03,0.25
8013,1.28,1.12,1.05,1.11,0.5,0.64,-0.04,1.15
8014,1.16,1.12,0.96,1.11,0.46,0.58,-0.28,0.63
8015,1.15,1.12,1.13,1.11,0.56,0.58,0.51,0.62
8016,1.13,1.12,1.13,1.11,0.57,0.57,0.52,0.52
8017,1.19,1.12,1.15,1.11,0.57,0.6,0.59,0.77
8018,1.22,1.12,1.04,1.11,0.5,0.61,0.01,0.91
8019,0.98,1.12,1.05,1.11,0.53,0.49,0.2,-0.07
8020,0.96,1.12,1.07,1.11,0.54,0.48,0.28,-0.18
8021,1.07,1.12,1.13,1.11,0.57,0.53,0.54,0.27
8022,1.04,1.12,1.12,1.11,0.56,0.52,0.49,0.13
8023,1.16,1.12,1.11,1.11,0.55,0.59,0.4,0.68
8024,1.12,1.12,1.18,1.11,0.59,0.55,0.73,0.44
8025,1.29,1.12,1.01,1.11,0.46,0.64,-0.29,1.16
8026,1.1,1.12,0.96,1.11,0.47,0.55,-0.2,0.37
8027,1.1,1.12,0.97,1.11,0.48,0.55,-0.15,0.37
8028,1.1,1.12,0.97,1.11,0.48,0.55,-0.15,0.37
8029,1.16,1.12,1.06,1.11,0.52,0.59,0.19,0.68
8030,1.23,1.12,0.97,1.11,0.46,0.61,-0.34,0.9
8031,1.06,1.12,1.18,1.11,0.59,0.52,0.73,0.17
8032,1.24,1.12,0.97,1.11,0.45,0.62,-0.37,0.94
8033,1.1,1.12,1.27,1.1,0.64,0.53,1.13,0.21
8034,1.11,1.12,0.98,1.1,0.49,0.55,-0.11,0.43
8035,1.23,1.12,1.02,1.1,0.48,0.62,-0.12,0.94
8036,1.14,1.12,1.03,1.1,0.51,0.57,0.06,0.58
8037,1.23,1.12,1.01,1.1,0.48,0.62,-0.18,0.93
8038,1.14,1.12,1.03,1.1,0.51,0.57,0.06,0.58
8039,1.11,1.12,1.03,1.1,0.51,0.56,0.09,0.44
8040,1.11,1.12,1.2,1.1,0.6,0.55,0.83,0.36
8041,1.24,1.12,1.12,1.1,0.54,0.63,0.36,1.03
8042,1.1,1.12,0.97,1.1,0.48,0.55,-0.15,0.37
8043,1.16,1.12,1.12,1.1,0.56,0.58,0.45,0.68
8044,1.07,1.12,1.06,1.1,0.53,0.54,0.25,0.3
8045,1.13,1.12,1.04,1.1,0.51,0.57,0.12,0.54
8046,1.16,1.12,1.25,1.1,0.63,0.57,1.07,0.57
8047,1.0,1.12,1.27,1.1,0.63,0.46,1.06,-0.3
8048,1.04,1.12,1.02,1.1,0.51,0.52,0.07,0.17
8049,1.0,1.12,1.02,1.1,0.51,0.5,0.07,-0.02
8050,1.04,1.12,1.28,1.1,0.64,0.49,1.14,-0.1
8051,1.25,1.12,1.05,1.1,0.5,0.63,0.0,1.06
8052,1.27,1.12,1.2,1.1,0.59,0.64,0.72,1.11
8053,0.96,1.12,0.96,1.1,0.48,0.48,-0.15,-0.15
8054,1.27,1.12,1.07,1.1,0.51,0.64,0.1,1.12
8055,0.96,1.12,1.07,1.1,0.54,0.48,0.28,-0.18
8056,1.22,1.12,1.04,1.1,0.5,0.61,0.01,0.91
8057,1.19,1.12,1.23,1.1,0.62,0.59,0.96,0.71
8058,1.04,1.12,1.28,1.1,0.64,0.49,1.14,-0.1
8059,1.1,1.12,1.1,1.1,0.55,0.55,0.39,0.39
8060,1.18,1.12,1.22,1.1,0.61,0.58,0.91,0.66
8061,1.2,1.12,1.12,1.1,0.55,0.6,0.42,0.83
8062,1.25,1.12,1.2,1.1,0.59,0.63,0.73,1.06
8063,1.22,1.12,1.05,1.1,0.51,0.61,0.06,0.92
8064,1.18,1.12,1.2,1.1,0.6,0.59,0.81,0.68
8065,0.97,1.12,1.13,1.1,0.56,0.48,0.51,-0.19
8066,1.22,1.12,1.24,1.1,0.62,0.61,0.99,0.86
8067,1.22,1.12,1.19,1.1,0.59,0.61,0.72,0.91
8068,1.06,1.12,1.12,1.1,0.56,0.53,0.49,0.23
8069,1.22,1.12,1.03,1.1,0.49,0.61,-0.05,0.9
8070,1.25,1.12,1.19,1.1,0.58,0.63,0.68,1.07
8071,1.21,1.12,1.03,1.1,0.5,0.61,-0.03,0.86
8072,0.96,1.12,1.03,1.1,0.51,0.48,0.11,-0.16
8073,0.98,1.12,1.28,1.1,0.64,0.45,1.09,-0.38
8074,1.04,1.12,1.06,1.1,0.53,0.52,0.26,0.16
8075,1.04,1.12,1.01,1.1,0.5,0.52,0.02,0.16
8076,1.21,1.12,1.01,1.1,0.48,0.61,-0.14,0.84
8077,1.21,1.12,1.01,1.1,0.48,0.61,-0.14,0.84
8078,1.28,1.12,1.01,1.1,0.47,0.64,-0.27,1.11
8079,1.01,1.12,1.01,1.1,0.5,0.5,0.03,0.03
8080,1.21,1.12,1.21,1.1,0.6,0.6,0.84,0.84
8081,1.01,1.12,1.05,1.1,0.53,0.5,0.21,0.02
8082,1.16,1.12,1.04,1.1,0.51,0.58,0.08,0.68
8083,1.11,1.12,1.13,1.1,0.57,0.55,0.53,0.42
8084,1.09,1.12,1.19,1.1,0.6,0.53,0.78,0.27
8085,1.11,1.12,1.16,1.1,0.59,0.55,0.68,0.4
8086,1.03,1.12,1.24,1.1,0.62,0.49,1.0,-0.09
8087,1.21,1.12,1.0,1.1,0.48,0.6,-0.19,0.83
8088,1.13,1.12,1.25,1.1,0.63,0.55,1.08,0.4
8089,1.18,1.12,1.07,1.1,0.53,0.59,0.23,0.73
8090,1.13,1.12,1.29,1.1,0.65,0.54,1.23,0.34
8091,1.13,1.12,1.27,1.1,0.64,0.55,1.13,0.38
8092,1.2,1.12,1.09,1.1,0.53,0.6,0.25,0.83
8093,1.1,1.12,1.09,1.1,0.54,0.55,0.34,0.39
8094,1.05,1.12,1.22,1.1,0.61,0.51,0.92,0.06
8095,1.23,1.12,1.09,1.1,0.53,0.62,0.21,0.98
8096,1.19,1.12,1.09,1.1,0.53,0.6,0.27,0.78
8097,0.97,1.12,1.1,1.1,0.55,0.48,0.37,-0.15
8098,1.02,1.12,1.28,1.1,0.64,0.47,1.12,-0.21
8099,1.0,1.12,1.18,1.1,0.59,0.48,0.7,-0.14
8100,1.2,1.12,0.96,1.1,0.46,0.59,-0.34,0.76
8101,1.13,1.12,1.19,1.1,0.6,0.56,0.78,0.48
8102,1.28,1.12,1.21,1.1,0.6,0.65,0.76,1.16
8103,1.06,1.12,1.06,1.1,0.53,0.53,0.25,0.25
8104,1.04,1.12,1.04,1.1,0.52,0.52,0.16,0.16
8105,1.12,1.12,1.05,1.1,0.52,0.56,0.18,0.49
8106,1.21,1.12,1.04,1.1,0.5,0.61,0.02,0.86
8107,1.28,1.12,1.0,1.1,0.46,0.64,-0.33,1.1
8108,1.14,1.12,1.04,1.1,0.51,0.57,0.11,0.58
8109,1.12,1.12,1.04,1.1,0.52,0.56,0.13,0.49
8110,1.09,1.12,1.04,1.1,0.52,0.54,0.15,0.35
8111,1.1,1.12,0.96,1.1,0.47,0.55,-0.2,0.37
8112,1.1,1.12,1.27,1.1,0.64,0.53,1.13,0.21
8113,1.22,1.12,1.09,1.1,0.53,0.62,0.22,0.93
8114,1.01,1.12,1.1,1.1,0.55,0.5,0.39,-0.01
8115,1.18,1.12,1.04,1.1,0.51,0.59,0.07,0.72
8116,1.04,1.12,1.07,1.1,0.54,0.52,0.3,0.15
8117,1.15,1.12,1.16,1.1,0.58,0.58,0.66,0.6
8118,1.13,1.12,1.09,1.1,0.54,0.57,0.32,0.54
8119,1.23,1.12,1.28,1.1,0.64,0.61,1.15,0.88
8120,1.01,1.12,1.25,1.1,0.63,0.47,1.02,-0.22
8121,1.24,1.12,1.15,1.1,0.57,0.63,0.53,1.03
8122,1.21,1.12,1.13,1.1,0.56,0.61,0.46,0.88
8123,1.14,1.12,1.0,1.1,0.49,0.57,-0.1,0.56
8124,1.01,1.12,1.28,1.1,0.64,0.47,1.11,-0.27
8125,1.28,1.12,1.13,1.1,0.55,0.65,0.36,1.18
8126,0.97,1.12,0.97,1.1,0.49,0.49,-0.11,-0.11
8127,1.0,1.12,1.01,1.1,0.5,0.5,0.03,-0.02
8128,1.15,1.12,1.01,1.1,0.49,0.58,-0.06,0.62
8129,1.13,1.12,1.01,1.1,0.5,0.57,-0.04,0.53
8130,0.97,1.12,1.01,1.1,0.5,0.49,0.03,-0.11
8131,0.97,1.12,1.1,1.1,0.55,0.48,0.37,-0.15
8132,1.24,1.12,1.02,1.1,0.48,0.62,-0.14,0.99
8133,1.24,1.12,1.02,1.1,0.48,0.62,-0.14,0.99
8134,0.97,1.12,1.06,1.1,0.53,0.48,0.24,-0.13
8135,0.97,1.12,1.02,1.1,0.51,0.49,0.07,-0.11
8136,0.97,1.12,1.28,1.1,0.63,0.45,1.07,-0.44
8137,1.16,1.12,1.21,1.1,0.61,0.58,0.87,0.62
8138,1.1,1.12,1.28,1.1,0.65,0.52,1.17,0.19
8139,1.18,1.12,1.21,1.1,0.61,0.58,0.86,0.67
8140,1.09,1.12,1.11,1.1,0.56,0.54,0.44,0.33
8141,1.16,1.12,1.13,1.1,0.56,0.58,0.5,0.67
8142,1.28,1.12,0.97,1.1,0.45,0.63,-0.44,1.07
8143,1.03,1.12,1.16,1.1,0.58,0.5,0.67,0.03
8144,0.96,1.12,0.97,1.1,0.49,0.48,-0.11,-0.15
8145,1.06,1.12,1.23,1.1,0.62,0.51,0.97,0.1
8146,1.07,1.12,1.02,1.1,0.51,0.54,0.06,0.3
8147,1.18,1.12,1.03,1.1,0.5,0.59,0.02,0.72
8148,0.98,1.12,1.12,1.1,0.56,0.48,0.47,-0.12
8149,1.19,1.12,1.09,1.1,0.53,0.6,0.27,0.78
8150,1.0,1.12,1.28,1.1,0.64,0.46,1.1,-0.33
8151,0.98,1.12,1.16,1.1,0.58,0.48,0.65,-0.18
8152,1.12,1.12,0.98,1.1,0.48,0.56,-0.12,0.47
8153,0.96,1.12,1.04,1.1,0.52,0.48,0.15,-0.16
8154,0.98,1.12,0.98,1.1,0.49,0.49,-0.06,-0.06
8155,1.27,1.12,0.97,1.1,0.45,0.63,-0.41,1.03
8156,1.01,1.12,1.05,1.1,0.53,0.5,0.21,0.02
8157,1.04,1.12,1.15,1.1,0.58,0.51,0.63,0.1
8158,1.23,1.12,0.96,1.1,0.45,0.61,-0.4,0.89
8159,1.01,1.12,1.16,1.1,0.58,0.49,0.66,-0.07
8160,1.16,1.12,1.2,1.1,0.6,0.58,0.81,0.63
8161,1.29,1.12,1.07,1.1,0.51,0.65,0.05,1.21
8162,1.15,1.12,1.15,1.1,0.58,0.58,0.61,0.61
8163,1.04,1.12,1.07,1.1,0.54,0.52,0.3,0.15
8164,1.07,1.12,1.25,1.11,0.63,0.51,1.07,0.12
8165,1.16,1.12,1.18,1.11,0.59,0.58,0.71,0.65
8166,1.23,1.12,1.04,1.11,0.5,0.62,-0.01,0.96
8167,1.03,1.12,1.01,1.11,0.5,0.51,0.03,0.12
8168,0.97,1.12,1.02,1.11,0.51,0.49,0.07,-0.11
8169,1.28,1.12,1.1,1.1,0.52,0.65,0.19,1.17
8170,1.1,1.12,1.23,1.11,0.62,0.53,0.98,0.26
8171,0.98,1.12,1.19,1.1,0.59,0.47,0.73,-0.21
8172,1.28,1.12,1.29,1.11,0.65,0.64,1.16,1.09
8173,0.98,1.12,0.96,1.11,0.48,0.49,-0.15,-0.06
8174,1.29,1.12,1.24,1.11,0.61,0.65,0.92,1.19
8175,1.07,1.12,1.14,1.11,0.57,0.53,0.59,0.26
8176,1.21,1.12,0.98,1.11,0.47,0.6,-0.25,0.82
8177,1.02,1.12,1.07,1.1,0.54,0.51,0.3,0.06
8178,0.98,1.12,1.09,1.1,0.54,0.49,0.34,-0.09
8179,1.07,1.12,1.18,1.1,0.59,0.53,0.73,0.23
8180,1.14,1.12,1.28,1.11,0.65,0.55,1.18,0.42
8181,1.27,1.12,0.98,1.1,0.46,0.63,-0.36,1.04
8182,1.09,1.12,1.16,1.11,0.59,0.54,0.68,0.29
8183,1.27,1.12,1.07,1.1,0.51,0.64,0.1,1.12
8184,1.27,1.12,1.07,1.1,0.51,0.64,0.1,1.12
8185,0.97,1.12,1.22,1.11,0.61,0.46,0.86,-0.32
8186,1.09,1.12,1.21,1.11,0.61,0.53,0.88,0.24
8187,1.09,1.12,1.07,1.11,0.54,0.54,0.29,0.35
8188,0.98,1.12,1.07,1.11,0.54,0.49,0.29,-0.09
8189,1.04,1.12,1.07,1.11,0.54,0.52,0.3,0.15
8190,1.01,1.12,1.11,1.1,0.55,0.5,0.44,-0.01
8191,1.18,1.12,1.02,1.1,0.5,0.59,-0.04,0.71
8192,1.06,1.12,1.02,1.1,0.51,0.53,0.06,0.26
8193,1.14,1.12,1.02,1.1,0.5,0.57,0.0,0.58
8194,1.14,1.12,1.01,1.1,0.49,0.57,-0.05,0.57
8195,1.24,1.12,0.98,1.1,0.46,0.62,-0.31,0.96
8196,1.13,1.12,1.01,1.1,0.5,0.57,-0.04,0.53
8197,1.23,1.12,1.29,1.1,0.65,0.61,1.2,0.86
8198,1.05,1.12,1.03,1.1,0.51,0.53,0.11,0.21
8199,1.16,1.12,1.03,1.1,0.5,0.58,0.03,0.67
8200,1.23,1.12,1.15,1.1,0.57,0.62,0.54,0.97
8201,1.0,1.12,1.0,1.1,0.5,0.5,-0.02,-0.02
8202,1.16,1.12,1.12,1.1,0.56,0.58,0.45,0.68
8203,1.11,1.12,1.15,1.1,0.58,0.55,0.63,0.41
8204,1.27,1.12,1.06,1.1,0.5,0.64,0.04,1.11
8205,1.0,1.12,1.05,1.1,0.53,0.5,0.21,-0.03
8206,1.0,1.12,1.12,1.1,0.56,0.49,0.48,-0.07
8207,1.09,1.12,1.0,1.1,0.49,0.54,-0.05,0.34
8208,1.02,1.12,1.18,1.1,0.59,0.5,0.71,-0.04
8209,0.98,1.12,1.04,1.1,0.52,0.49,0.16,-0.07
8210,1.11,1.12,1.25,1.1,0.63,0.54,1.08,0.28
8211,1.18,1.12,1.04,1.1,0.51,0.59,0.07,0.72
8212,1.11,1.12,1.04,1.1,0.52,0.56,0.13,0.44
8213,1.18,1.12,0.98,1.1,0.48,0.59,-0.19,0.69
8214,1.11,1.12,1.1,1.1,0.55,0.55,0.38,0.44
8215,1.18,1.12,1.19,1.1,0.59,0.59,0.75,0.69
8216,0.97,1.12,1.0,1.1,0.5,0.49,-0.02,-0.1
8217,1.18,1.12,0.97,1.1,0.47,0.59,-0.25,0.68
8218,1.18,1.12,1.29,1.1,0.65,0.57,1.23,0.57
8219,1.25,1.12,0.96,1.1,0.44,0.62,-0.45,0.97
8220,1.1,1.12,1.0,1.1,0.49,0.55,-0.05,0.39
8221,1.25,1.12,1.0,1.1,0.47,0.63,-0.28,1.01
8222,1.1,1.12,1.14,1.1,0.57,0.55,0.58,0.36
8223,1.03,1.12,1.14,1.1,0.57,0.51,0.58,0.06
8224,1.16,1.12,1.14,1.1,0.57,0.58,0.55,0.67
8225,1.22,1.12,1.02,1.1,0.49,0.61,-0.1,0.9
8226,1.1,1.12,1.14,1.1,0.57,0.55,0.58,0.36
8227,0.97,1.12,1.16,1.1,0.58,0.47,0.64,-0.23
8228,1.29,1.12,1.16,1.1,0.56,0.65,0.52,1.23
8229,1.0,1.12,1.14,1.1,0.57,0.49,0.56,-0.1
8230,1.29,1.12,1.06,1.1,0.5,0.65,-0.0,1.21
8231,1.0,1.12,1.12,1.1,0.56,0.49,0.48,-0.07
8232,1.05,1.12,1.21,1.1,0.61,0.51,0.87,0.08
8233,1.23,1.12,1.1,1.1,0.53,0.62,0.26,0.98
8234,1.04,1.12,0.97,1.1,0.49,0.52,-0.12,0.16
8235,1.21,1.12,1.04,1.1,0.5,0.61,0.02,0.86
8236,1.11,1.12,1.09,1.1,0.54,0.56,0.33,0.44
8237,1.13,1.12,1.09,1.1,0.54,0.57,0.32,0.54
8238,1.03,1.12,1.07,1.1,0.54,0.51,0.3,0.11
8239,1.2,1.12,1.02,1.1,0.49,0.6,-0.07,0.8
8240,1.13,1.12,0.98,1.1,0.48,0.56,-0.14,0.51
8241,1.13,1.12,1.11,1.1,0.55,0.57,0.42,0.53
8242,1.13,1.12,1.25,1.1,0.63,0.55,1.08,0.4
8243,1.05,1.12,1.04,1.1,0.52,0.53,0.16,0.21
8244,1.2,1.12,1.16,1.1,0.58,0.6,0.63,0.81
8245,1.04,1.12,1.25,1.1,0.63,0.49,1.05,-0.05
8246,1.29,1.12,1.01,1.1,0.46,0.64,-0.29,1.16
8247,1.28,1.12,1.09,1.1,0.52,0.65,0.13,1.17
8248,1.19,1.12,1.16,1.1,0.58,0.6,0.64,0.76
8249,1.29,1.12,1.1,1.1,0.52,0.65,0.17,1.22
8250,1.05,1.12,1.25,1.1,0.63,0.5,1.06,0.0
8251,1.05,1.12,1.16,1.1,0.59,0.52,0.68,0.14
8252,1.1,1.12,1.16,1.1,0.59,0.54,0.68,0.34
8253,1.0,1.12,1.16,1.11,0.58,0.48,0.65,-0.13
8254,1.01,1.12,0.97,1.11,0.49,0.5,-0.11,0.03
8255,1.01,1.12,1.23,1.11,0.62,0.48,0.93,-0.18
8256,1.03,1.12,1.07,1.11,0.54,0.51,0.3,0.11
8257,0.98,1.12,1.07,1.1,0.54,0.49,0.29,-0.09
8258,1.0,1.12,1.07,1.1,0.54,0.5,0.3,-0.04
8259,1.16,1.12,1.23,1.11,0.62,0.57,0.97,0.59
8260,1.29,1.12,0.98,1.1,0.45,0.64,-0.41,1.13
8261,1.24,1.12,1.09,1.1,0.52,0.63,0.19,1.02
8262,1.19,1.12,1.24,1.1,0.63,0.59,1.01,0.69
8263,1.29,1.12,1.04,1.1,0.49,0.65,-0.12,1.19
8264,1.28,1.12,1.09,1.1,0.52,0.65,0.13,1.17
8265,1.13,1.12,0.96,1.1,0.47,0.56,-0.24,0.5
8266,1.01,1.12,1.0,1.1,0.5,0.5,-0.02,0.03
8267,1.13,1.12,0.98,1.1,0.48,0.56,-0.14,0.51
8268,1.21,1.12,1.01,1.1,0.48,0.61,-0.14,0.84
8269,1.11,1.12,1.06,1.1,0.53,0.56,0.23,0.44
8270,0.98,1.12,1.06,1.1,0.53,0.49,0.25,-0.08
8271,1.23,1.12,1.06,1.1,0.51,0.62,0.1,0.97
8272,1.1,1.12,1.06,1.1,0.53,0.55,0.24,0.4
8273,1.23,1.12,1.13,1.1,0.55,0.62,0.43,0.98
8274,1.28,1.12,1.27,1.1,0.63,0.64,1.05,1.12
8275,1.23,1.12,1.2,1.1,0.6,0.62,0.76,0.95
8276,1.23,1.12,1.16,1.1,0.57,0.62,0.59,0.97
8277,1.0,1.12,1.27,1.1,0.63,0.46,1.06,-0.3
8278,1.25,1.12,1.1,1.1,0.53,0.63,0.23,1.08
8279,1.13,1.12,1.06,1.1,0.53,0.57,0.22,0.54
8280,1.0,1.12,1.06,1.1,0.53,0.5,0.25,-0.03
8281,1.02,1.12,1.02,1.1,0.51,0.51,0.07,0.07
8282,1.22,1.12,1.07,1.1,0.52,0.62,0.17,0.92
8283,1.1,1.12,1.09,1.1,0.54,0.55,0.34,0.39
8284,1.15,1.12,1.22,1.1,0.62,0.57,0.92,0.55
8285,1.27,1.12,1.01,1.1,0.47,0.63,-0.24,1.07
8286,1.29,1.12,1.22,1.1,0.6,0.65,0.8,1.21
8287,1.12,1.12,1.1,1.1,0.55,0.56,0.38,0.49
8288,1.01,1.12,1.04,1.1,0.52,0.5,0.16,0.02
8289,0.97,1.12,1.18,1.1,0.59,0.47,0.68,-0.25
8290,1.19,1.12,1.09,1.1,0.53,0.6,0.27,0.78
8291,1.14,1.12,1.13,1.1,0.56,0.57,0.52,0.57
8292,1.14,1.12,1.29,1.1,0.65,0.55,1.23,0.4
8293,1.2,1.12,1.25,1.1,0.63,0.59,1.06,0.73
8294,1.23,1.12,1.18,1.1,0.58,0.62,0.65,0.97
8295,1.05,1.12,1.04,1.1,0.52,0.53,0.16,0.21
8296,1.06,1.12,0.98,1.1,0.49,0.53,-0.08,0.25
8297,1.05,1.12,1.28,1.1,0.64,0.5,1.15,-0.04
8298,1.05,1.12,1.07,1.1,0.54,0.53,0.3,0.2
8299,1.04,1.12,1.04,1.1,0.52,0.52,0.16,0.16
8300,1.06,1.12,1.24,1.11,0.63,0.51,1.02,0.08
8301,1.02,1.12,1.2,1.1,0.6,0.49,0.8,-0.07
8302,1.25,1.12,1.12,1.11,0.54,0.63,0.34,1.08
8303,1.07,1.12,1.01,1.1,0.5,0.54,0.01,0.3
8304,1.25,1.12,1.09,1.1,0.52,0.63,0.17,1.07
8305,1.09,1.12,1.13,1.1,0.57,0.54,0.54,0.32
8306,1.25,1.12,1.23,1.11,0.61,0.63,0.9,1.04
8307,0.96,1.12,1.21,1.11,0.6,0.46,0.8,-0.36
8308,1.2,1.12,1.27,1.11,0.64,0.59,1.11,0.72
8309,1.28,1.12,1.07,1.11,0.51,0.65,0.08,1.17
8310,1.22,1.12,1.05,1.11,0.51,0.61,0.06,0.92
8311,1.06,1.12,1.12,1.11,0.56,0.53,0.49,0.23
8312,1.06,1.12,1.03,1.11,0.51,0.53,0.11,0.26
8313,1.18,1.12,1.03,1.11,0.5,0.59,0.02,0.72
8314,1.28,1.12,1.03,1.11,0.48,0.64,-0.15,1.13
8315,1.14,1.12,1.03,1.11,0.51,0.57,0.06,0.58
8316,1.1,1.12,1.03,1.11,0.51,0.55,0.09,0.4
8317,1.14,1.12,1.03,1.11,0.51,0.57,0.06,0.58
8318,1.15,1.12,1.15,1.11,0.58,0.58,0.61,0.61
8319,1.19,1.12,0.96,1.11,0.46,0.59,-0.32,0.71
8320,1.18,1.12,0.97,1.1,0.47,0.59,-0.25,0.68
8321,1.07,1.12,1.23,1.1,0.62,0.52,0.97,0.15
8322,1.07,1.12,0.97,1.1,0.48,0.54,-0.14,0.29
8323,1.19,1.12,0.97,1.1,0.47,0.59,-0.26,0.72
8324,1.12,1.12,1.28,1.11,0.65,0.54,1.18,0.3
8325,1.05,1.12,1.11,1.1,0.56,0.52,0.44,0.18
8326,1.05,1.12,1.2,1.1,0.6,0.51,0.82,0.09
8327,1.09,1.12,1.05,1.11,0.52,0.54,0.2,0.35
8328,1.09,1.12,1.28,1.11,0.65,0.52,1.17,0.13
8329,1.09,1.12,1.02,1.11,0.51,0.54,0.05,0.35
8330,1.14,1.12,1.1,1.11,0.55,0.57,0.36,0.58
8331,1.15,1.12,1.16,1.11,0.58,0.58,0.66,0.6
8332,1.01,1.12,1.19,1.11,0.59,0.49,0.75,-0.1
8333,1.09,1.12,1.04,1.11,0.52,0.54,0.15,0.35
8334,1.0,1.12,1.06,1.11,0.53,0.5,0.25,-0.03
8335,1.22,1.12,1.25,1.11,0.63,0.61,1.05,0.85
8336,1.2,1.12,1.05,1.11,0.51,0.6,0.09,0.82
8337,1.09,1.12,1.01,1.11,0.5,0.54,0.0,0.35
8338,1.03,1.12,1.2,1.11,0.6,0.5,0.81,-0.01
8339,1.24,1.12,1.28,1.11,0.64,0.62,1.14,0.93
8340,1.0,1.12,1.29,1.11,0.64,0.46,1.15,-0.35
8341,1.25,1.12,1.03,1.11,0.49,0.63,-0.11,1.04
8342,1.05,1.12,0.96,1.11,0.48,0.52,-0.17,0.2
8343,1.02,1.12,1.2,1.11,0.6,0.49,0.8,-0.07
8344,1.11,1.12,1.14,1.11,0.57,0.55,0.58,0.41
8345,1.05,1.12,1.14,1.11,0.57,0.52,0.59,0.16
8346,1.14,1.12,1.22,1.11,0.62,0.56,0.93,0.5
8347,1.29,1.12,1.27,1.11,0.63,0.65,1.03,1.17
8348,1.09,1.12,0.96,1.11,0.48,0.54,-0.19,0.32
8349,1.05,1.12,1.13,1.11,0.57,0.52,0.54,0.17
8350,1.05,1.12,1.29,1.11,0.65,0.49,1.2,-0.06
8351,1.05,1.12,1.1,1.11,0.55,0.52,0.4,0.19
8352,1.16,1.12,1.24,1.11,0.63,0.57,1.02,0.58
8353,1.15,1.12,1.16,1.11,0.58,0.58,0.66,0.6
8354,1.01,1.12,1.29,1.11,0.64,0.46,1.16,-0.29
8355,0.96,1.12,1.02,1.11,0.51,0.48,0.07,-0.15
8356,1.03,1.12,1.05,1.11,0.53,0.51,0.21,0.11
8357,1.28,1.12,1.11,1.11,0.53,0.65,0.25,1.18
8358,1.22,1.12,1.29,1.11,0.65,0.6,1.21,0.8
8359,1.28,1.12,1.06,1.11,0.5,0.64,0.02,1.16
8360,1.21,1.12,1.1,1.11,0.54,0.61,0.29,0.88
8361,1.09,1.12,1.05,1.11,0.52,0.54,0.2,0.35
8362,1.09,1.12,1.12,1.11,0.56,0.54,0.49,0.33
8363,1.05,1.13,1.05,1.11,0.53,0.53,0.21,0.21
8364,1.12,1.13,1.12,1.11,0.56,0.56,0.48,0.48
8365,1.09,1.12,1.15,1.11,0.58,0.54,0.64,0.3
8366,1.23,1.12,1.24,1.11,0.62,0.61,0.98,0.91
8367,1.23,1.12,1.2,1.11,0.6,0.62,0.76,0.95
8368,1.15,1.12,1.2,1.11,0.6,0.57,0.82,0.58
8369,1.16,1.12,1.2,1.11,0.6,0.58,0.81,0.63
8370,1.03,1.12,1.2,1.11,0.6,0.5,0.81,-0.01
8371,1.22,1.12,0.98,1.11,0.47,0.61,-0.27,0.87
8372,1.05,1.12,1.11,1.11,0.56,0.52,0.44,0.18
