t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
8914,1.55,1.65,1.41,1.66,0.19,0.24,-0.31,0.19
8915,1.59,1.65,1.77,1.66,0.35,0.22,1.12,-0.01
8916,1.83,1.65,1.69,1.66,0.25,0.37,0.27,1.3
8917,1.59,1.65,1.67,1.66,0.31,0.25,0.73,0.26
8918,1.59,1.65,1.55,1.66,0.25,0.27,0.22,0.43
8919,1.53,1.65,1.67,1.66,0.31,0.22,0.73,-0.02
8920,1.67,1.65,1.51,1.66,0.21,0.3,-0.11,0.71
8921,1.63,1.65,1.67,1.66,0.3,0.27,0.69,0.44
8922,1.63,1.65,1.51,1.66,0.22,0.29,-0.02,0.57
8923,1.63,1.65,1.49,1.65,0.21,0.29,-0.11,0.56
8924,1.63,1.65,1.87,1.66,0.39,0.21,1.47,-0.15
8925,1.79,1.65,1.67,1.66,0.26,0.36,0.31,1.16
8926,1.61,1.65,1.63,1.66,0.29,0.27,0.54,0.43
8927,1.65,1.65,1.65,1.66,0.29,0.29,0.57,0.57
8928,1.95,1.65,1.89,1.66,0.31,0.37,0.73,1.25
8929,1.65,1.65,1.43,1.66,0.18,0.28,-0.41,0.51
8930,1.65,1.65,1.49,1.66,0.21,0.29,-0.15,0.62
8931,1.81,1.65,1.63,1.66,0.23,0.37,0.05,1.26
8932,1.73,1.65,1.71,1.66,0.3,0.32,0.68,0.82
8933,1.57,1.65,1.53,1.66,0.24,0.26,0.16,0.35
8934,1.61,1.65,1.47,1.66,0.2,0.28,-0.16,0.47
8935,1.85,1.65,1.71,1.66,0.26,0.38,0.29,1.35
8936,1.53,1.65,1.99,1.66,0.4,0.12,1.58,-0.92
8937,1.57,1.65,1.47,1.66,0.21,0.26,-0.1,0.33
8938,1.99,1.65,1.77,1.66,0.23,0.43,0.02,1.77
8939,1.53,1.65,1.75,1.66,0.34,0.2,1.0,-0.23
8940,1.87,1.65,1.83,1.66,0.31,0.35,0.8,1.13
8941,1.53,1.65,1.51,1.66,0.24,0.25,0.11,0.2
8942,1.47,1.65,1.73,1.66,0.32,0.17,0.83,-0.43
8943,1.55,1.65,1.51,1.66,0.23,0.25,0.1,0.28
8944,1.63,1.65,1.71,1.66,0.32,0.26,0.87,0.35
8945,1.55,1.65,1.51,1.66,0.23,0.25,0.1,0.28
8946,1.81,1.65,1.51,1.66,0.17,0.35,-0.49,1.13
8947,1.53,1.65,1.51,1.65,0.24,0.25,0.11,0.2
8948,1.55,1.65,1.77,1.65,0.35,0.2,1.09,-0.19
8949,1.63,1.65,1.77,1.65,0.35,0.24,1.11,0.18
8950,1.75,1.65,1.79,1.65,0.34,0.3,1.0,0.7
8951,1.45,1.65,1.77,1.66,0.32,0.15,0.87,-0.62
8952,1.77,1.65,1.75,1.66,0.31,0.33,0.76,0.91
8953,1.95,1.66,1.47,1.65,0.11,0.37,-1.0,1.28
8954,1.45,1.65,1.49,1.65,0.23,0.21,0.04,-0.1
8955,1.45,1.65,1.75,1.65,0.32,0.16,0.82,-0.57
8956,1.77,1.66,1.57,1.65,0.21,0.35,-0.1,1.11
8957,1.97,1.66,1.59,1.65,0.15,0.42,-0.65,1.7
8958,1.81,1.66,1.83,1.66,0.34,0.32,1.01,0.85
8959,1.59,1.66,1.49,1.65,0.22,0.27,-0.04,0.42
8960,1.83,1.66,1.63,1.65,0.22,0.38,-0.02,1.34
8961,1.81,1.66,1.63,1.65,0.23,0.37,0.05,1.26
8962,1.97,1.66,1.95,1.66,0.33,0.35,0.9,1.08
8963,1.47,1.66,1.51,1.66,0.24,0.22,0.12,-0.04
8964,1.57,1.66,1.49,1.66,0.22,0.26,-0.01,0.35
8965,1.85,1.66,1.99,1.66,0.4,0.27,1.56,0.37
8966,1.49,1.66,1.57,1.66,0.26,0.22,0.35,-0.01
8967,1.77,1.66,1.81,1.66,0.34,0.31,1.04,0.73
8968,1.85,1.66,1.79,1.66,0.3,0.36,0.68,1.17
8969,1.55,1.66,1.69,1.66,0.32,0.23,0.81,0.02
8970,1.41,1.66,1.89,1.66,0.33,0.1,0.92,-1.05
8971,1.73,1.66,1.59,1.66,0.24,0.33,0.11,0.97
8972,1.57,1.66,1.73,1.66,0.33,0.22,0.97,0.01
8973,1.65,1.66,1.59,1.66,0.26,0.3,0.3,0.65
8974,1.73,1.66,1.85,1.66,0.37,0.27,1.31,0.39
8975,1.79,1.66,1.59,1.66,0.21,0.36,-0.07,1.19
8976,1.57,1.66,1.69,1.66,0.32,0.24,0.82,0.12
8977,1.97,1.66,1.69,1.66,0.19,0.43,-0.25,1.79
8978,1.59,1.66,1.69,1.66,0.32,0.25,0.81,0.21
8979,1.81,1.66,1.67,1.66,0.25,0.36,0.24,1.24
8980,1.65,1.66,1.61,1.66,0.27,0.3,0.39,0.63
8981,1.65,1.66,1.69,1.66,0.31,0.28,0.75,0.49
8982,1.63,1.66,1.87,1.66,0.39,0.21,1.47,-0.15
8983,1.75,1.66,1.47,1.66,0.17,0.32,-0.48,0.88
8984,1.49,1.66,1.69,1.66,0.31,0.19,0.75,-0.25
8985,1.59,1.66,1.83,1.66,0.37,0.2,1.32,-0.2
8986,1.69,1.66,1.85,1.66,0.38,0.25,1.37,0.2
8987,1.51,1.65,1.61,1.66,0.28,0.22,0.5,0.01
8988,1.47,1.65,1.61,1.66,0.28,0.2,0.47,-0.16
8989,1.67,1.65,1.85,1.66,0.38,0.23,1.39,0.1
8990,1.51,1.65,1.47,1.66,0.22,0.24,-0.04,0.12
8991,1.69,1.65,1.51,1.66,0.2,0.31,-0.16,0.78
8992,1.79,1.66,1.81,1.66,0.34,0.32,0.98,0.83
8993,1.53,1.65,1.91,1.66,0.39,0.14,1.42,-0.7
8994,1.71,1.66,1.79,1.66,0.35,0.28,1.1,0.5
8995,1.65,1.66,1.49,1.66,0.21,0.29,-0.15,0.62
8996,1.77,1.65,1.49,1.66,0.17,0.34,-0.46,0.98
8997,1.63,1.66,1.71,1.66,0.32,0.26,0.87,0.35
8998,1.77,1.65,1.49,1.66,0.17,0.34,-0.46,0.98
8999,1.67,1.65,1.99,1.66,0.43,0.18,1.85,-0.41
9000,1.65,1.65,1.45,1.66,0.19,0.29,-0.33,0.56
9001,1.63,1.65,1.55,1.66,0.24,0.29,0.16,0.59
9002,1.75,1.65,1.71,1.66,0.29,0.33,0.63,0.92
9003,1.67,1.65,1.71,1.66,0.32,0.28,0.81,0.54
9004,1.67,1.65,1.71,1.66,0.32,0.28,0.81,0.54
9005,1.67,1.65,1.97,1.66,0.43,0.18,1.79,-0.34
9006,1.81,1.66,1.89,1.66,0.37,0.29,1.28,0.62
9007,1.73,1.66,1.53,1.66,0.2,0.33,-0.17,0.94
9008,1.53,1.66,1.71,1.66,0.32,0.21,0.87,-0.12
9009,1.53,1.66,1.57,1.66,0.26,0.24,0.35,0.16
9010,1.53,1.66,1.77,1.66,0.34,0.19,1.06,-0.28
9011,1.99,1.66,1.57,1.66,0.13,0.42,-0.78,1.7
9012,1.55,1.66,1.51,1.66,0.23,0.25,0.1,0.28
9013,1.91,1.66,1.63,1.66,0.19,0.41,-0.29,1.6
9014,1.59,1.66,1.55,1.66,0.25,0.27,0.22,0.43
9015,1.57,1.66,1.45,1.66,0.2,0.26,-0.18,0.31
9016,1.61,1.66,1.63,1.66,0.29,0.27,0.54,0.43
9017,1.83,1.66,1.63,1.66,0.22,0.38,-0.02,1.34
9018,1.61,1.66,1.73,1.66,0.33,0.25,0.96,0.2
9019,1.61,1.66,1.87,1.66,0.39,0.2,1.46,-0.24
9020,1.61,1.66,1.49,1.66,0.21,0.28,-0.07,0.49
9021,1.79,1.66,1.93,1.66,0.4,0.26,1.5,0.36
9022,1.95,1.66,1.51,1.66,0.12,0.39,-0.88,1.44
9023,1.71,1.66,1.57,1.66,0.23,0.33,0.07,0.89
9024,1.61,1.66,1.55,1.66,0.24,0.28,0.19,0.51
9025,1.99,1.66,1.73,1.66,0.21,0.43,-0.16,1.83
9026,1.57,1.66,1.51,1.66,0.23,0.26,0.07,0.35
9027,1.41,1.66,1.87,1.66,0.32,0.11,0.89,-1.0
9028,1.85,1.66,1.59,1.66,0.19,0.38,-0.27,1.38
9029,1.69,1.66,1.45,1.65,0.18,0.3,-0.42,0.67
9030,1.95,1.66,1.59,1.65,0.16,0.41,-0.59,1.65
9031,1.43,1.66,1.45,1.65,0.21,0.2,-0.11,-0.17
9032,1.59,1.66,1.81,1.65,0.37,0.21,1.26,-0.14
9033,1.75,1.66,1.75,1.66,0.32,0.32,0.82,0.82
9034,1.79,1.66,1.63,1.65,0.24,0.36,0.12,1.19
9035,1.53,1.66,1.75,1.65,0.34,0.2,1.0,-0.23
9036,1.75,1.66,1.81,1.65,0.35,0.3,1.1,0.63
9037,1.53,1.66,1.77,1.65,0.34,0.19,1.06,-0.28
9038,1.53,1.66,1.81,1.66,0.36,0.18,1.18,-0.4
9039,1.53,1.66,1.71,1.66,0.32,0.21,0.87,-0.12
9040,1.85,1.66,1.97,1.66,0.39,0.28,1.48,0.46
9041,1.51,1.66,1.51,1.66,0.24,0.24,0.12,0.12
9042,1.75,1.66,1.71,1.66,0.29,0.33,0.63,0.92
9043,1.47,1.66,1.71,1.66,0.31,0.18,0.77,-0.38
9044,1.51,1.66,1.99,1.66,0.4,0.11,1.5,-0.98
9045,1.41,1.66,1.49,1.66,0.22,0.19,0.0,-0.26
9046,1.51,1.66,1.57,1.66,0.26,0.23,0.35,0.07
9047,1.67,1.66,1.57,1.66,0.24,0.31,0.16,0.74
9048,1.61,1.66,1.57,1.65,0.25,0.28,0.28,0.5
9049,1.43,1.66,1.77,1.65,0.31,0.14,0.8,-0.69
9050,1.59,1.66,1.57,1.65,0.26,0.27,0.31,0.41
9051,1.59,1.66,1.89,1.66,0.39,0.18,1.5,-0.4
9052,1.63,1.66,1.57,1.65,0.25,0.29,0.25,0.58
9053,1.45,1.66,1.71,1.66,0.31,0.17,0.72,-0.47
9054,1.57,1.66,1.81,1.66,0.36,0.2,1.24,-0.23
9055,1.75,1.66,1.65,1.66,0.26,0.34,0.34,1.01
9056,1.45,1.66,1.53,1.66,0.24,0.21,0.18,-0.13
9057,1.53,1.66,1.51,1.66,0.24,0.25,0.11,0.2
9058,1.65,1.66,1.41,1.65,0.17,0.28,-0.49,0.46
9059,1.83,1.66,1.51,1.65,0.16,0.36,-0.54,1.18
9060,1.71,1.66,1.99,1.65,0.43,0.2,1.84,-0.24
9061,1.95,1.66,1.51,1.65,0.12,0.39,-0.88,1.44
9062,1.49,1.66,1.67,1.65,0.3,0.2,0.69,-0.2
9063,1.71,1.66,1.89,1.65,0.4,0.24,1.5,0.14
9064,1.65,1.66,1.47,1.65,0.2,0.29,-0.24,0.6
9065,1.71,1.66,1.43,1.65,0.16,0.3,-0.55,0.67
9066,1.99,1.66,1.51,1.65,0.11,0.4,-0.98,1.5
9067,1.85,1.66,1.55,1.65,0.17,0.37,-0.44,1.33
9068,1.75,1.66,1.87,1.65,0.38,0.27,1.36,0.41
9069,1.87,1.66,1.65,1.65,0.22,0.39,-0.06,1.47
9070,1.47,1.66,1.43,1.65,0.2,0.22,-0.17,-0.04
9071,1.59,1.66,1.49,1.65,0.22,0.27,-0.04,0.42
9072,1.65,1.66,1.93,1.65,0.41,0.19,1.67,-0.28
9073,1.45,1.66,1.57,1.65,0.26,0.2,0.31,-0.18
9074,1.43,1.66,1.57,1.65,0.26,0.19,0.28,-0.26
9075,1.61,1.66,1.57,1.65,0.25,0.28,0.28,0.5
9076,1.71,1.66,1.91,1.65,0.4,0.23,1.58,0.07
9077,1.45,1.66,1.57,1.65,0.26,0.2,0.31,-0.18
9078,1.99,1.66,1.57,1.65,0.13,0.42,-0.78,1.7
9079,1.59,1.66,1.41,1.65,0.18,0.26,-0.38,0.3
9080,1.97,1.66,1.75,1.65,0.22,0.42,0.01,1.74
9081,1.69,1.66,1.59,1.65,0.25,0.32,0.21,0.81
9082,1.57,1.66,1.59,1.65,0.27,0.26,0.41,0.31
9083,1.43,1.66,1.59,1.65,0.26,0.19,0.34,-0.29
9084,1.57,1.66,1.41,1.65,0.18,0.25,-0.34,0.24
9085,1.89,1.66,1.87,1.65,0.33,0.35,0.9,1.07
9086,1.81,1.66,1.59,1.65,0.21,0.37,-0.14,1.26
9087,1.95,1.66,1.59,1.65,0.16,0.41,-0.59,1.65
9088,1.81,1.66,1.59,1.65,0.21,0.37,-0.14,1.26
9089,1.75,1.66,1.59,1.65,0.23,0.34,0.05,1.04
9090,1.47,1.66,1.69,1.65,0.3,0.18,0.72,-0.33
9091,1.53,1.66,1.73,1.65,0.33,0.2,0.94,-0.17
9092,1.53,1.66,1.73,1.65,0.33,0.2,0.94,-0.17
9093,1.85,1.66,1.73,1.65,0.27,0.37,0.39,1.31
9094,1.47,1.66,1.51,1.65,0.24,0.22,0.12,-0.04
9095,1.91,1.66,1.73,1.65,0.24,0.4,0.16,1.55
9096,1.79,1.66,1.75,1.65,0.3,0.34,0.7,1.0
9097,1.59,1.66,1.57,1.65,0.26,0.27,0.31,0.41
9098,1.81,1.66,1.57,1.65,0.2,0.36,-0.23,1.24
9099,1.59,1.66,1.55,1.65,0.25,0.27,0.22,0.43
9100,1.59,1.66,1.57,1.65,0.26,0.27,0.31,0.41
9101,1.97,1.66,1.73,1.65,0.21,0.42,-0.08,1.76
9102,1.53,1.66,1.59,1.65,0.27,0.24,0.43,0.13
9103,1.55,1.66,1.55,1.65,0.25,0.25,0.26,0.26
9104,1.95,1.66,1.59,1.65,0.16,0.41,-0.59,1.65
9105,1.57,1.66,1.53,1.65,0.24,0.26,0.16,0.35
9106,1.57,1.66,1.51,1.65,0.23,0.26,0.07,0.35
9107,1.77,1.66,1.65,1.65,0.25,0.35,0.28,1.1
9108,1.59,1.66,1.45,1.65,0.2,0.27,-0.21,0.38
9109,1.57,1.66,1.93,1.65,0.4,0.15,1.57,-0.6
9110,1.67,1.66,1.45,1.65,0.18,0.29,-0.37,0.62
9111,1.51,1.66,1.75,1.65,0.33,0.19,0.97,-0.32
9112,1.85,1.66,1.53,1.65,0.16,0.37,-0.52,1.28
9113,1.57,1.66,1.71,1.65,0.33,0.23,0.89,0.07
9114,1.43,1.66,1.87,1.65,0.34,0.12,0.98,-0.94
9115,1.41,1.66,1.63,1.65,0.27,0.17,0.41,-0.45
9116,1.43,1.66,1.63,1.65,0.28,0.18,0.46,-0.37
9117,1.43,1.66,1.75,1.65,0.31,0.15,0.76,-0.64
9118,1.87,1.66,1.63,1.65,0.21,0.39,-0.15,1.47
9119,1.43,1.66,1.63,1.65,0.28,0.18,0.46,-0.37
9120,1.45,1.66,1.63,1.65,0.28,0.19,0.5,-0.28
9121,1.43,1.66,1.57,1.65,0.26,0.19,0.28,-0.26
9122,1.69,1.66,1.47,1.65,0.18,0.3,-0.33,0.72
9123,1.81,1.66,1.95,1.65,0.4,0.27,1.53,0.37
9124,1.65,1.66,1.57,1.65,0.25,0.3,0.21,0.66
9125,1.59,1.66,1.73,1.65,0.33,0.24,0.97,0.11
9126,1.77,1.66,1.79,1.65,0.33,0.31,0.95,0.79
9127,1.55,1.66,1.57,1.65,0.26,0.25,0.34,0.24
9128,1.93,1.66,1.67,1.65,0.2,0.41,-0.19,1.67
9129,1.69,1.66,1.83,1.65,0.37,0.25,1.3,0.27
9130,1.55,1.66,1.49,1.65,0.22,0.25,0.01,0.27
9131,1.53,1.66,1.43,1.65,0.2,0.24,-0.21,0.16
9132,1.55,1.66,1.77,1.65,0.35,0.2,1.09,-0.19
9133,1.49,1.66,1.71,1.65,0.32,0.19,0.81,-0.3
9134,1.65,1.66,1.61,1.65,0.27,0.3,0.39,0.63
9135,1.95,1.66,1.61,1.65,0.16,0.42,-0.51,1.69
9136,1.97,1.66,1.83,1.65,0.27,0.4,0.37,1.55
9137,1.77,1.66,1.67,1.65,0.27,0.35,0.37,1.07
9138,1.85,1.66,1.69,1.65,0.25,0.38,0.2,1.37
9139,1.51,1.66,1.69,1.65,0.31,0.2,0.78,-0.16
9140,1.67,1.66,1.69,1.65,0.31,0.29,0.72,0.59
9141,1.63,1.66,1.79,1.65,0.36,0.24,1.19,0.12
9142,1.67,1.66,1.69,1.65,0.31,0.29,0.72,0.59
9143,1.87,1.66,1.69,1.65,0.24,0.39,0.13,1.45
9144,1.71,1.66,1.65,1.65,0.27,0.32,0.45,0.84
9145,1.59,1.66,1.73,1.65,0.33,0.24,0.97,0.11
9146,1.69,1.66,1.69,1.65,0.3,0.3,0.68,0.68
9147,1.69,1.66,1.51,1.65,0.2,0.31,-0.16,0.78
9148,1.99,1.66,1.43,1.65,0.09,0.35,-1.2,1.14
9149,1.65,1.66,1.51,1.65,0.22,0.3,-0.07,0.65
9150,1.53,1.66,1.49,1.65,0.23,0.25,0.03,0.2
9151,1.67,1.66,1.65,1.65,0.28,0.3,0.54,0.67
9152,1.53,1.66,1.57,1.65,0.26,0.24,0.35,0.16
9153,1.83,1.66,1.57,1.65,0.19,0.37,-0.29,1.3
9154,1.63,1.66,1.57,1.65,0.25,0.29,0.25,0.58
9155,1.69,1.66,1.57,1.65,0.24,0.32,0.12,0.82
9156,1.83,1.66,1.71,1.65,0.27,0.37,0.37,1.27
9157,1.53,1.66,1.63,1.65,0.29,0.23,0.58,0.07
9158,1.41,1.66,1.41,1.65,0.19,0.19,-0.26,-0.26
9159,1.61,1.66,1.53,1.65,0.23,0.28,0.1,0.51
9160,1.59,1.66,1.43,1.65,0.19,0.26,-0.29,0.34
9161,1.79,1.66,1.73,1.65,0.29,0.34,0.6,1.05
9162,1.83,1.66,1.61,1.65,0.21,0.38,-0.11,1.33
9163,1.65,1.66,1.41,1.65,0.17,0.28,-0.49,0.46
9164,1.55,1.66,1.61,1.65,0.28,0.24,0.51,0.19
9165,1.69,1.66,1.61,1.65,0.26,0.31,0.31,0.8
9166,1.89,1.66,1.67,1.65,0.22,0.4,-0.04,1.54
9167,1.85,1.66,1.67,1.65,0.23,0.38,0.1,1.39
9168,1.63,1.66,1.67,1.65,0.3,0.27,0.69,0.44
9169,1.57,1.66,1.41,1.65,0.18,0.25,-0.34,0.24
9170,1.43,1.66,1.53,1.65,0.24,0.2,0.16,-0.21
9171,1.97,1.66,1.43,1.65,0.09,0.35,-1.16,1.12
9172,1.43,1.66,1.85,1.65,0.33,0.12,0.95,-0.89
9173,1.91,1.66,1.51,1.65,0.13,0.38,-0.77,1.36
9174,1.67,1.66,1.47,1.65,0.19,0.3,-0.29,0.66
9175,1.61,1.66,1.57,1.65,0.25,0.28,0.28,0.5
9176,1.63,1.66,1.59,1.65,0.26,0.29,0.34,0.57
9177,1.91,1.66,1.45,1.65,0.11,0.35,-0.97,1.13
9178,1.77,1.66,1.99,1.65,0.43,0.23,1.77,0.02
9179,1.73,1.66,1.63,1.65,0.26,0.33,0.3,0.95
9180,1.47,1.66,1.57,1.65,0.26,0.21,0.33,-0.1
9181,1.41,1.66,1.53,1.65,0.24,0.19,0.13,-0.29
9182,1.65,1.66,1.65,1.65,0.29,0.29,0.57,0.57
9183,1.65,1.66,1.73,1.65,0.33,0.27,0.93,0.39
9184,1.65,1.66,1.85,1.65,0.38,0.22,1.4,0.01
9185,1.65,1.66,1.73,1.65,0.33,0.27,0.93,0.39
9186,1.87,1.66,1.73,1.65,0.26,0.38,0.32,1.39
9187,1.71,1.66,1.45,1.65,0.17,0.31,-0.47,0.72
9188,1.63,1.66,1.53,1.65,0.23,0.29,0.07,0.58
9189,1.63,1.66,1.41,1.65,0.17,0.27,-0.45,0.41
9190,1.95,1.66,1.67,1.65,0.19,0.42,-0.26,1.73
9191,1.63,1.66,1.53,1.65,0.23,0.29,0.07,0.58
9192,1.95,1.66,1.63,1.65,0.17,0.42,-0.43,1.71
9193,1.55,1.66,1.73,1.65,0.33,0.21,0.96,-0.08
9194,1.55,1.66,1.53,1.65,0.24,0.25,0.18,0.27
9195,1.55,1.66,1.69,1.65,0.32,0.23,0.81,0.02
9196,1.93,1.66,1.65,1.65,0.19,0.41,-0.28,1.67
9197,1.59,1.66,1.59,1.65,0.27,0.27,0.39,0.39
9198,1.75,1.66,1.55,1.65,0.21,0.34,-0.14,1.02
9199,1.59,1.66,1.53,1.65,0.24,0.27,0.13,0.43
9200,1.81,1.66,1.55,1.65,0.19,0.36,-0.31,1.21
9201,1.53,1.66,1.57,1.65,0.26,0.24,0.35,0.16
9202,1.81,1.66,1.63,1.65,0.23,0.37,0.05,1.26
9203,1.55,1.66,1.99,1.65,0.41,0.13,1.64,-0.85
9204,1.53,1.66,1.79,1.65,0.35,0.18,1.12,-0.34
9205,1.51,1.66,1.51,1.65,0.24,0.24,0.12,0.12
9206,1.51,1.66,1.57,1.65,0.26,0.23,0.35,0.07
9207,1.77,1.66,1.57,1.65,0.21,0.35,-0.1,1.11
9208,1.57,1.66,1.41,1.65,0.18,0.25,-0.34,0.24
9209,1.87,1.66,1.73,1.65,0.26,0.38,0.32,1.39
9210,1.47,1.66,1.57,1.65,0.26,0.21,0.33,-0.1
9211,1.57,1.66,1.95,1.65,0.41,0.15,1.61,-0.67
9212,1.59,1.66,1.57,1.65,0.26,0.27,0.31,0.41
9213,1.47,1.66,1.73,1.65,0.32,0.17,0.83,-0.43
9214,1.53,1.66,1.75,1.65,0.34,0.2,1.0,-0.23
9215,1.61,1.66,1.75,1.65,0.34,0.24,1.04,0.14
9216,1.73,1.66,1.99,1.65,0.43,0.21,1.83,-0.16
9217,1.45,1.66,1.79,1.65,0.33,0.15,0.91,-0.67
9218,1.57,1.66,1.61,1.65,0.28,0.25,0.5,0.28
9219,1.79,1.66,1.67,1.65,0.26,0.36,0.31,1.16
9220,1.67,1.66,1.93,1.65,0.41,0.2,1.67,-0.19
9221,1.59,1.66,1.61,1.65,0.28,0.27,0.48,0.37
9222,1.99,1.66,1.75,1.65,0.22,0.43,-0.07,1.8
9223,1.43,1.66,1.53,1.65,0.24,0.2,0.16,-0.21
9224,1.73,1.66,1.69,1.65,0.29,0.32,0.59,0.87
9225,1.67,1.66,1.67,1.65,0.3,0.3,0.63,0.63
9226,1.83,1.66,1.63,1.65,0.22,0.38,-0.02,1.34
9227,1.67,1.66,1.75,1.65,0.34,0.27,0.99,0.43
9228,1.43,1.66,1.47,1.65,0.22,0.2,-0.04,-0.17
9229,1.51,1.66,1.71,1.65,0.32,0.2,0.85,-0.21
9230,1.95,1.66,1.99,1.65,0.36,0.32,1.16,0.81
9231,1.51,1.66,1.53,1.65,0.25,0.24,0.2,0.11
9232,1.51,1.66,1.61,1.65,0.28,0.22,0.5,0.01
9233,1.57,1.66,1.61,1.65,0.28,0.25,0.5,0.28
9234,1.57,1.66,1.99,1.65,0.42,0.13,1.7,-0.78
9235,1.83,1.66,1.61,1.65,0.21,0.38,-0.11,1.33
9236,1.63,1.66,1.75,1.65,0.34,0.25,1.03,0.24
9237,1.63,1.66,1.89,1.65,0.4,0.2,1.54,-0.22
9238,1.63,1.66,1.75,1.65,0.34,0.25,1.03,0.24
9239,1.85,1.66,1.75,1.65,0.28,0.37,0.49,1.27
9240,1.93,1.66,1.45,1.65,0.11,0.36,-1.02,1.16
9241,1.63,1.66,1.55,1.65,0.24,0.29,0.16,0.59
9242,1.63,1.66,1.69,1.65,0.31,0.27,0.78,0.4
9243,1.51,1.66,1.69,1.65,0.31,0.2,0.78,-0.16
9244,1.65,1.66,1.69,1.65,0.31,0.28,0.75,0.49
9245,1.79,1.66,1.77,1.65,0.31,0.33,0.79,0.95
9246,1.55,1.66,1.69,1.65,0.32,0.23,0.81,0.02
9247,1.55,1.66,1.91,1.65,0.39,0.15,1.48,-0.62
9248,1.63,1.66,1.69,1.65,0.31,0.27,0.78,0.4
9249,1.69,1.66,1.55,1.65,0.23,0.32,0.02,0.81
9250,1.77,1.66,1.87,1.65,0.37,0.28,1.31,0.51
9251,1.59,1.66,1.77,1.65,0.35,0.22,1.12,-0.01
9252,1.83,1.66,1.71,1.65,0.27,0.37,0.37,1.27
9253,1.41,1.66,1.61,1.65,0.26,0.18,0.35,-0.41
9254,1.61,1.66,1.53,1.65,0.23,0.28,0.1,0.51
9255,1.97,1.66,1.49,1.65,0.11,0.38,-0.99,1.39
9256,1.45,1.66,1.51,1.65,0.24,0.21,0.11,-0.11
9257,1.61,1.66,1.55,1.65,0.24,0.28,0.19,0.51
9258,1.95,1.66,1.63,1.65,0.17,0.42,-0.43,1.71
9259,1.45,1.66,1.81,1.65,0.33,0.14,0.95,-0.72
9260,1.69,1.66,1.63,1.65,0.27,0.31,0.4,0.78
9261,1.51,1.66,1.83,1.65,0.36,0.16,1.18,-0.54
9262,1.89,1.66,1.47,1.65,0.12,0.36,-0.86,1.18
9263,1.57,1.66,1.97,1.65,0.41,0.14,1.66,-0.73
9264,1.65,1.66,1.47,1.65,0.2,0.29,-0.24,0.6
9265,1.87,1.66,1.57,1.65,0.18,0.38,-0.42,1.41
9266,1.51,1.66,1.59,1.65,0.27,0.23,0.43,0.05
9267,1.79,1.66,1.73,1.65,0.29,0.34,0.6,1.05
9268,1.51,1.66,1.73,1.65,0.33,0.19,0.91,-0.26
9269,1.53,1.66,1.73,1.65,0.33,0.2,0.94,-0.17
9270,1.49,1.66,1.47,1.65,0.22,0.23,-0.03,0.05
9271,1.79,1.66,1.79,1.65,0.32,0.32,0.89,0.89
9272,1.45,1.66,1.61,1.65,0.27,0.19,0.44,-0.25
9273,1.59,1.66,1.59,1.65,0.27,0.27,0.39,0.39
9274,1.77,1.66,1.89,1.65,0.38,0.27,1.39,0.43
9275,1.53,1.66,1.61,1.65,0.28,0.23,0.51,0.1
9276,1.99,1.66,1.95,1.65,0.32,0.36,0.81,1.16
9277,1.65,1.66,1.55,1.65,0.24,0.3,0.12,0.66
9278,1.99,1.66,1.55,1.65,0.13,0.41,-0.85,1.64
9279,1.71,1.66,1.53,1.65,0.21,0.32,-0.12,0.87
9280,1.55,1.66,1.79,1.65,0.35,0.19,1.15,-0.25
9281,1.55,1.66,1.49,1.65,0.22,0.25,0.01,0.27
9282,1.43,1.66,1.63,1.65,0.28,0.18,0.46,-0.37
9283,1.53,1.66,1.63,1.65,0.29,0.23,0.58,0.07
9284,1.65,1.66,1.83,1.65,0.38,0.23,1.33,0.08
9285,1.53,1.66,1.53,1.65,0.24,0.24,0.19,0.19
9286,1.57,1.66,1.69,1.65,0.32,0.24,0.82,0.12
9287,1.53,1.66,1.53,1.65,0.24,0.24,0.19,0.19
9288,1.57,1.66,1.53,1.65,0.24,0.26,0.16,0.35
9289,1.59,1.66,1.41,1.65,0.18,0.26,-0.38,0.3
9290,1.59,1.66,1.65,1.65,0.3,0.26,0.65,0.3
9291,1.59,1.66,1.65,1.65,0.3,0.26,0.65,0.3
9292,1.45,1.66,1.71,1.65,0.31,0.17,0.72,-0.47
9293,1.85,1.66,1.99,1.65,0.4,0.27,1.56,0.37
9294,1.93,1.66,1.65,1.65,0.19,0.41,-0.28,1.67
9295,1.65,1.66,1.65,1.65,0.29,0.29,0.57,0.57
9296,1.59,1.66,1.65,1.65,0.3,0.26,0.65,0.3
9297,1.59,1.66,1.65,1.65,0.3,0.26,0.65,0.3
9298,1.81,1.66,1.65,1.65,0.24,0.37,0.15,1.26
9299,1.67,1.66,1.77,1.65,0.35,0.27,1.07,0.37
9300,1.89,1.66,1.63,1.65,0.2,0.4,-0.22,1.54
9301,1.79,1.66,1.65,1.65,0.25,0.36,0.21,1.18
9302,1.77,1.66,1.69,1.65,0.28,0.34,0.47,1.04
9303,1.75,1.66,1.79,1.65,0.34,0.3,1.0,0.7
9304,1.67,1.66,1.51,1.65,0.21,0.3,-0.11,0.71
9305,1.67,1.66,1.69,1.65,0.31,0.29,0.72,0.59
