t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
9001,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9002,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9003,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9004,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9005,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9006,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9007,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9008,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9009,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9010,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9011,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9012,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9013,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9014,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9015,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9016,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9017,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9018,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9019,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9020,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9021,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9022,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9023,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9024,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9025,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9026,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9027,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9028,1.04,0.98,0.96,0.98,0.48,0.52,-0.16,0.15
9029,1.03,0.98,0.96,0.98,0.48,0.51,-0.16,0.11
9030,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9031,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9032,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9033,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9034,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9035,0.97,0.98,0.98,0.98,0.49,0.49,-0.06,-0.1
9036,0.97,0.98,0.97,0.98,0.49,0.49,-0.11,-0.11
9037,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9038,0.96,0.98,1.02,0.98,0.51,0.48,0.07,-0.15
9039,0.96,0.98,1.01,0.98,0.5,0.48,0.02,-0.15
9040,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9041,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9042,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9043,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9044,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9045,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9046,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9047,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9048,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9049,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9050,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9051,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9052,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9053,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9054,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9055,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9056,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9057,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9058,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9059,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9060,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9061,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9062,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9063,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9064,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9065,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9066,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9067,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9068,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9069,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9070,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9071,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9072,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9073,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9074,0.97,0.98,0.97,0.98,0.49,0.49,-0.11,-0.11
9075,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9076,1.0,0.98,0.98,0.98,0.49,0.5,-0.06,-0.02
9077,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9078,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9079,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9080,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9081,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9082,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9083,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9084,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9085,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9086,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9087,0.97,0.98,0.98,0.98,0.49,0.49,-0.06,-0.1
9088,0.96,0.98,1.01,0.98,0.5,0.48,0.02,-0.15
9089,0.97,0.98,0.97,0.98,0.49,0.49,-0.11,-0.11
9090,0.98,0.98,1.0,0.98,0.5,0.49,-0.02,-0.06
9091,1.0,0.98,0.98,0.98,0.49,0.5,-0.06,-0.02
9092,0.97,0.98,1.02,0.98,0.51,0.49,0.07,-0.11
9093,0.98,0.98,0.98,0.98,0.49,0.49,-0.06,-0.06
9094,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9095,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9096,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9097,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9098,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9099,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9100,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9101,0.96,0.98,1.01,0.98,0.5,0.48,0.02,-0.15
9102,0.96,0.98,1.02,0.98,0.51,0.48,0.07,-0.15
9103,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9104,0.97,0.98,1.0,0.98,0.5,0.49,-0.02,-0.1
9105,1.0,0.98,0.98,0.98,0.49,0.5,-0.06,-0.02
9106,0.98,0.98,0.97,0.98,0.49,0.49,-0.1,-0.06
9107,0.98,0.98,0.97,0.98,0.49,0.49,-0.1,-0.06
9108,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9109,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9110,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9111,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9112,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9113,1.02,0.98,0.96,0.98,0.48,0.51,-0.15,0.07
9114,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9115,1.06,0.98,0.96,0.98,0.48,0.53,-0.18,0.24
9116,1.05,0.98,0.96,0.98,0.48,0.52,-0.17,0.2
9117,1.04,0.98,0.96,0.98,0.48,0.52,-0.16,0.15
9118,1.03,0.98,0.96,0.98,0.48,0.51,-0.16,0.11
9119,1.02,0.98,0.96,0.98,0.48,0.51,-0.15,0.07
9120,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9121,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9122,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9123,1.02,0.98,0.96,0.98,0.48,0.51,-0.15,0.07
9124,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9125,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9126,0.98,0.98,0.97,0.98,0.49,0.49,-0.1,-0.06
9127,0.98,0.98,0.98,0.98,0.49,0.49,-0.06,-0.06
9128,0.96,0.98,1.01,0.98,0.5,0.48,0.02,-0.15
9129,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9130,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9131,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9132,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9133,0.97,0.98,1.01,0.98,0.5,0.49,0.03,-0.11
9134,0.97,0.98,1.02,0.98,0.51,0.49,0.07,-0.11
9135,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9136,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9137,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9138,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9139,0.97,0.98,1.0,0.98,0.5,0.49,-0.02,-0.1
9140,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9141,0.97,0.98,1.0,0.98,0.5,0.49,-0.02,-0.1
9142,0.96,0.98,1.01,0.98,0.5,0.48,0.02,-0.15
9143,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9144,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9145,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9146,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9147,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9148,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9149,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9150,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9151,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9152,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9153,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9154,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9155,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9156,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9157,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9158,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9159,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9160,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9161,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9162,0.96,0.98,0.98,0.98,0.49,0.48,-0.06,-0.15
9163,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9164,0.96,0.98,1.02,0.98,0.51,0.48,0.07,-0.15
9165,0.96,0.98,1.03,0.98,0.51,0.48,0.11,-0.16
9166,0.96,0.98,1.03,0.98,0.51,0.48,0.11,-0.16
9167,0.96,0.98,1.03,0.98,0.51,0.48,0.11,-0.16
9168,0.96,0.98,1.03,0.98,0.51,0.48,0.11,-0.16
9169,0.96,0.98,1.03,0.98,0.51,0.48,0.11,-0.16
9170,0.96,0.98,1.02,0.98,0.51,0.48,0.07,-0.15
9171,0.98,0.98,0.98,0.98,0.49,0.49,-0.06,-0.06
9172,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9173,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9174,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9175,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9176,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9177,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9178,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9179,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9180,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9181,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9182,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9183,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9184,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9185,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9186,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9187,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9188,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9189,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9190,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9191,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9192,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9193,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9194,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9195,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9196,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9197,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9198,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9199,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9200,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9201,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9202,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9203,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9204,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9205,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9206,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9207,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9208,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9209,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9210,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9211,0.96,0.98,1.02,0.98,0.51,0.48,0.07,-0.15
9212,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9213,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9214,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9215,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9216,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9217,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9218,0.96,0.98,0.97,0.98,0.49,0.48,-0.11,-0.15
9219,0.97,0.98,0.97,0.98,0.49,0.49,-0.11,-0.11
9220,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9221,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9222,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9223,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9224,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9225,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9226,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9227,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9228,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9229,0.97,0.98,0.96,0.98,0.48,0.49,-0.15,-0.11
9230,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9231,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9232,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9233,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9234,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9235,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9236,1.01,0.98,0.96,0.97,0.48,0.5,-0.15,0.02
9237,0.97,0.98,0.97,0.97,0.49,0.49,-0.11,-0.11
9238,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9239,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9240,1.01,0.98,0.96,0.97,0.48,0.5,-0.15,0.02
9241,1.04,0.98,0.96,0.97,0.48,0.52,-0.16,0.15
9242,1.05,0.98,0.96,0.97,0.48,0.52,-0.17,0.2
9243,1.05,0.98,0.96,0.97,0.48,0.52,-0.17,0.2
9244,1.04,0.98,0.96,0.97,0.48,0.52,-0.16,0.15
9245,1.05,0.98,0.96,0.97,0.48,0.52,-0.17,0.2
9246,1.02,0.98,0.98,0.97,0.49,0.51,-0.06,0.07
9247,1.03,0.98,1.0,0.97,0.5,0.51,-0.02,0.12
9248,1.04,0.98,0.98,0.97,0.49,0.52,-0.07,0.16
9249,1.01,0.98,0.97,0.97,0.49,0.5,-0.11,0.03
9250,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9251,1.0,0.98,0.97,0.97,0.49,0.5,-0.1,-0.02
9252,1.0,0.98,0.97,0.97,0.49,0.5,-0.1,-0.02
9253,0.97,0.98,0.98,0.97,0.49,0.49,-0.06,-0.1
9254,0.98,0.98,0.97,0.97,0.49,0.49,-0.1,-0.06
9255,0.98,0.98,1.0,0.97,0.5,0.49,-0.02,-0.06
9256,1.02,0.98,0.98,0.97,0.49,0.51,-0.06,0.07
9257,1.03,0.98,0.98,0.97,0.49,0.51,-0.07,0.12
9258,1.02,0.98,0.96,0.97,0.48,0.51,-0.15,0.07
9259,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9260,1.01,0.98,0.96,0.97,0.48,0.5,-0.15,0.02
9261,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9262,0.96,0.98,1.04,0.98,0.52,0.48,0.15,-0.16
9263,0.96,0.98,1.02,0.98,0.51,0.48,0.07,-0.15
9264,0.96,0.98,1.02,0.98,0.51,0.48,0.07,-0.15
9265,0.96,0.98,1.0,0.98,0.5,0.48,-0.02,-0.15
9266,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9267,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9268,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9269,1.01,0.98,0.97,0.98,0.49,0.5,-0.11,0.03
9270,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9271,1.01,0.98,0.96,0.98,0.48,0.5,-0.15,0.02
9272,1.02,0.98,0.96,0.98,0.48,0.51,-0.15,0.07
9273,1.01,0.98,0.98,0.98,0.49,0.5,-0.06,0.03
9274,1.01,0.98,0.97,0.98,0.49,0.5,-0.11,0.03
9275,1.0,0.98,1.01,0.98,0.5,0.5,0.03,-0.02
9276,1.01,0.98,0.97,0.98,0.49,0.5,-0.11,0.03
9277,1.0,0.98,0.96,0.98,0.48,0.5,-0.15,-0.02
9278,1.01,0.98,0.97,0.98,0.49,0.5,-0.11,0.03
9279,0.98,0.98,0.96,0.98,0.48,0.49,-0.15,-0.06
9280,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9281,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9282,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9283,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9284,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9285,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9286,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9287,0.96,0.98,0.96,0.98,0.48,0.48,-0.15,-0.15
9288,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9289,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9290,0.96,0.98,0.97,0.97,0.49,0.48,-0.11,-0.15
9291,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9292,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9293,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9294,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9295,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9296,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9297,0.97,0.98,0.97,0.97,0.49,0.49,-0.11,-0.11
9298,0.96,0.98,0.98,0.97,0.49,0.48,-0.06,-0.15
9299,0.96,0.98,0.98,0.97,0.49,0.48,-0.06,-0.15
9300,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9301,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9302,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9303,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9304,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9305,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9306,0.96,0.98,0.98,0.97,0.49,0.48,-0.06,-0.15
9307,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9308,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9309,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9310,1.01,0.98,0.96,0.97,0.48,0.5,-0.15,0.02
9311,1.01,0.98,0.97,0.97,0.49,0.5,-0.11,0.03
9312,1.01,0.98,1.0,0.97,0.5,0.5,-0.02,0.03
9313,1.0,0.98,0.98,0.97,0.49,0.5,-0.06,-0.02
9314,0.97,0.98,0.97,0.97,0.49,0.49,-0.11,-0.11
9315,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9316,0.97,0.98,0.97,0.97,0.49,0.49,-0.11,-0.11
9317,0.96,0.98,1.01,0.97,0.5,0.48,0.02,-0.15
9318,0.96,0.98,1.02,0.97,0.51,0.48,0.07,-0.15
9319,0.96,0.98,1.01,0.97,0.5,0.48,0.02,-0.15
9320,0.97,0.98,1.03,0.97,0.51,0.49,0.11,-0.11
9321,1.01,0.98,1.04,0.97,0.52,0.5,0.16,0.02
9322,0.98,0.98,1.03,0.97,0.51,0.49,0.12,-0.07
9323,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9324,1.0,0.98,0.97,0.97,0.49,0.5,-0.1,-0.02
9325,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9326,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9327,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9328,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9329,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9330,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9331,0.97,0.98,0.98,0.97,0.49,0.49,-0.06,-0.1
9332,0.96,0.98,0.97,0.97,0.49,0.48,-0.11,-0.15
9333,0.97,0.98,0.98,0.97,0.49,0.49,-0.06,-0.1
9334,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9335,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9336,0.96,0.98,1.0,0.97,0.5,0.48,-0.02,-0.15
9337,0.96,0.98,1.01,0.97,0.5,0.48,0.02,-0.15
9338,0.98,0.98,1.0,0.97,0.5,0.49,-0.02,-0.06
9339,1.0,0.98,1.0,0.97,0.5,0.5,-0.02,-0.02
9340,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9341,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9342,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9343,0.96,0.98,0.98,0.97,0.49,0.48,-0.06,-0.15
9344,0.97,0.98,0.98,0.97,0.49,0.49,-0.06,-0.1
9345,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9346,0.96,0.98,1.01,0.97,0.5,0.48,0.02,-0.15
9347,0.96,0.98,1.02,0.97,0.51,0.48,0.07,-0.15
9348,0.98,0.98,0.98,0.97,0.49,0.49,-0.06,-0.06
9349,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9350,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9351,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9352,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9353,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9354,0.97,0.98,0.96,0.97,0.48,0.49,-0.15,-0.11
9355,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9356,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9357,0.98,0.98,0.97,0.97,0.49,0.49,-0.1,-0.06
9358,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9359,0.98,0.98,0.96,0.97,0.48,0.49,-0.15,-0.06
9360,0.96,0.98,0.96,0.97,0.48,0.48,-0.15,-0.15
9361,1.0,0.98,0.96,0.97,0.48,0.5,-0.15,-0.02
9362,1.01,0.98,0.97,0.97,0.49,0.5,-0.11,0.03
9363,0.98,0.98,0.98,0.97,0.49,0.49,-0.06,-0.06
9364,1.0,0.98,1.0,0.97,0.5,0.5,-0.02,-0.02
9365,0.98,0.98,1.01,0.97,0.5,0.49,0.03,-0.06
9366,0.97,0.98,1.01,0.97,0.5,0.49,0.03,-0.11
9367,0.98,0.98,1.01,0.97,0.5,0.49,0.03,-0.06
9368,0.98,0.98,1.02,0.97,0.51,0.49,0.07,-0.06
9369,0.97,0.98,1.01,0.97,0.5,0.49,0.03,-0.11
9370,1.01,0.98,1.01,0.97,0.5,0.5,0.03,0.03
9371,1.04,0.98,0.98,0.97,0.49,0.52,-0.07,0.16
9372,1.03,0.98,0.98,0.97,0.49,0.51,-0.07,0.12
9373,1.07,0.98,1.0,0.97,0.5,0.54,-0.04,0.3
9374,1.05,0.98,1.02,0.98,0.51,0.53,0.07,0.21
9375,1.03,0.98,1.02,0.98,0.51,0.51,0.07,0.12
9376,1.03,0.98,1.01,0.98,0.5,0.51,0.03,0.12
9377,1.01,0.98,1.0,0.98,0.5,0.5,-0.02,0.03
9378,1.01,0.98,1.02,0.98,0.51,0.5,0.07,0.03
9379,1.03,0.98,1.0,0.98,0.5,0.51,-0.02,0.12
